"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YEL042W","YEL042W","NS",1,1,1,0.345217588811668,0.999996939341318,0.057213201081673,0.999199716046925,0.0972648229337982,0.999970326634593
"YEL040W","YEL040W","NS",1,1,1,0.819908193098459,0.999996939341318,0.703371715318867,0.999199716046925,0.894134884092174,0.999970326634593
"YEL038W","YEL038W","NS",1,1,1,0.831564687602081,0.999996939341318,0.409060015759145,0.999199716046925,0.706967710349084,0.999970326634593
"YEL037C","YEL037C","NS",1,1,1,0.714403346385556,0.999996939341318,0.0768205603081127,0.999199716046925,0.214177545279584,0.999970326634593
"YEL036C","YEL036C","NS",2,1,1,0.998913589176357,0.999996939341318,0.304194980753724,0.999199716046925,0.66581980983471,0.999970326634593
"YEL034W","YEL034W","NS",1,1,1,0.190062516112405,0.999996939341318,NA,NA,0.190062516112405,0.999970326634593
"YEL033W","YEL033W","NS",1,1,1,0.17904615794339,0.999996939341318,0.5081371032736,0.999199716046925,0.309069565711415,0.999970326634593
"YEL031W","YEL031W","NS",1,1,1,0.532140975297978,0.999996939341318,0.0848137175144719,0.999199716046925,0.184960973280904,0.999970326634593
"YEL027W","YEL027W","NS",2,2,2,0.817755483431907,0.999996939341318,0.267563145143159,0.999199716046925,0.551289736946662,0.999970326634593
"YEL026W","YEL026W","NS",1,1,1,0.823669364538056,0.999996939341318,0.0977392822461191,0.999199716046925,0.283331822325271,0.999970326634593
"YEL024W","YEL024W","NS",1,1,1,0.633740429537538,0.999996939341318,0.796753788698869,0.999199716046925,0.8499700574512,0.999970326634593
"YEL021W","YEL021W","NS",1,1,1,0.48661389944076,0.999996939341318,0.113689092505805,0.999199716046925,0.215458215189097,0.999970326634593
"YEL020W.A","YEL020W.A","NS",1,1,1,0.999633292157728,0.999996939341318,0.745651690206953,0.999199716046925,0.964417691138178,0.999970326634593
"YEL017C.A","YEL017C.A","NS",1,1,1,0.854120047541748,0.999996939341318,0.701935324293871,0.999199716046925,0.906258699965129,0.999970326634593
"YEL017W","YEL017W","NS",1,1,1,0.997100905664073,0.999996939341318,0.814568917660371,0.999199716046925,0.981146177061047,0.999970326634593
"YEL015W","YEL015W","NS",1,1,1,0.659692003318611,0.999996939341318,0.699351938310267,0.999199716046925,0.818254901232209,0.999970326634593
"YEL013W","YEL013W","NS",1,1,1,0.691252402404563,0.999996939341318,0.603415555800088,0.999199716046925,0.78183534048957,0.999970326634593
"YEL012W","YEL012W","NS",1,1,1,0.649389379607304,0.999996939341318,0.380834905929642,0.999199716046925,0.592830134258986,0.999970326634593
"YEL011W","YEL011W","NS",1,1,1,0.808946803810122,0.999996939341318,0.651900770666906,0.999199716046925,0.864798369251216,0.999970326634593
"YEL009C","YEL009C","NS",1,1,1,0.768088460672746,0.999996939341318,0.0371036661637095,0.999199716046925,0.129894837581943,0.999970326634593
"YEL006W","YEL006W","NS",1,1,1,0.999811979734517,0.999996939341318,0.949825094417273,0.999199716046925,0.998710432126794,0.999970326634593
"YEL002C","YEL002C","NS",1,1,1,0.276645929591237,0.999996939341318,0.554624037018003,0.999199716046925,0.441044600536046,0.999970326634593
"YEL001C","YEL001C","NS",1,1,1,0.745436725706686,0.999996939341318,0.279867367240985,0.999199716046925,0.535583139318177,0.999970326634593
"YER001W","YER001W","NS",1,1,1,0.86916357240346,0.999996939341318,0.575001362381636,0.999199716046925,0.846414278782253,0.999970326634593
"YER003C","YER003C","NS",1,1,1,0.892481036356028,0.999996939341318,0.870445084148705,0.999199716046925,0.973012284864155,0.999970326634593
"YER004W","YER004W","NS",1,1,1,0.159781921357937,0.999996939341318,0.0345312907347454,0.999199716046925,0.0342074394444007,0.999970326634593
"YER006W","YER006W","NS",1,1,1,0.0298388638003187,0.999996939341318,0.649100646411524,0.999199716046925,0.0957596484255496,0.999970326634593
"YER007C.A","YER007C.A","NS",1,1,1,0.198811230329287,0.999996939341318,0.151146404095598,0.999199716046925,0.135370630177095,0.999970326634593
"YER009W","YER009W","NS",1,1,1,0.549147139567263,0.999996939341318,0.734216339006405,0.999199716046925,0.769429119272325,0.999970326634593
"YER010C","YER010C","NS",1,1,2,0.83918687610048,0.999996939341318,0.245097902521067,0.999199716046925,0.530953941096098,0.999970326634593
"YER012W","YER012W","NS",1,1,1,0.964870950415313,0.999996939341318,0.39542786540876,0.999199716046925,0.749165867839356,0.999970326634593
"YER016W","YER016W","NS",2,2,1,0.958237190639011,0.999996939341318,0.733140118024719,0.999199716046925,0.950567502064589,0.999970326634593
"YER017C","YER017C","NS",1,1,1,0.490980372462395,0.999996939341318,0.820467896683674,0.999199716046925,0.769102711638292,0.999970326634593
"YER019W","YER019W","NS",1,1,1,0.382946802493004,0.999996939341318,0.0687263263200198,0.999199716046925,0.122051698568397,0.999970326634593
"YER019C.A","YER019C.A","NS",1,1,1,0.345183023707279,0.999996939341318,0.0101180903700216,0.79981472207186,0.0232505788742423,0.999970326634593
"YER020W","YER020W","NS",1,1,1,0.892778337250123,0.999996939341318,0.825183244667083,0.999199716046925,0.961818502206259,0.999970326634593
"YER021W","YER021W","NS",1,1,1,0.311902998865046,0.999996939341318,0.00924989935361395,0.79981472207186,0.0197575618997517,0.999970326634593
"YER023W","YER023W","NS",1,1,1,0.807597064579852,0.999996939341318,0.828913127179218,0.999199716046925,0.938090575280654,0.999970326634593
"YER024W","YER024W","NS",1,1,1,0.560762908060244,0.999996939341318,0.236535349459498,0.999199716046925,0.400588770059928,0.999970326634593
"YER025W","YER025W","NS",1,1,1,0.765763173528629,0.999996939341318,0.0651456491074435,0.999199716046925,0.199445386869797,0.999970326634593
"YER026C","YER026C","NS",1,1,1,0.862663314827002,0.999996939341318,0.643243592874868,0.999199716046925,0.881719549778541,0.999970326634593
"YER027C","YER027C","NS",1,1,1,0.86155642020374,0.999996939341318,0.0943030323583702,0.999199716046925,0.285199167826757,0.999970326634593
"YER031C","YER031C","NS",1,1,1,0.975625869985753,0.999996939341318,0.241023793137306,0.999199716046925,0.575535694094676,0.999970326634593
"YER034W","YER034W","NS",1,1,1,0.131419728340629,0.999996939341318,0.841221253535789,0.999199716046925,0.354019626866431,0.999970326634593
"YER035W","YER035W","NS",1,1,1,0.393586643436727,0.999996939341318,0.197995798131433,0.999199716046925,0.276799194762645,0.999970326634593
"YER036C","YER036C","NS",1,1,1,0.508057799024168,0.999996939341318,0.810857659558719,0.999199716046925,0.777300352146041,0.999970326634593
"YER037W","YER037W","NS",1,1,1,0.484628973801172,0.999996939341318,0.0200270212248865,0.981982957200352,0.0546919094695312,0.999970326634593
"YER039C","YER039C","NS",1,1,1,0.817869772976622,0.999996939341318,0.191932684868398,0.999199716046925,0.447642440791435,0.999970326634593
"YER042W","YER042W","NS",1,1,1,0.910414755680333,0.999996939341318,0.152510440411241,0.999199716046925,0.412985602130894,0.999970326634593
"YER043C","YER043C","NS",1,1,1,0.982713321213936,0.999996939341318,0.524861040511665,0.999199716046925,0.857270277749918,0.999970326634593
"YER044C","YER044C","NS",1,1,1,0.210522271801284,0.999996939341318,0.473957630976222,0.999199716046925,0.32974855745214,0.999970326634593
"YER046W","YER046W","NS",1,1,1,0.182902809018848,0.999996939341318,0.969741739880858,0.999199716046925,0.484131874703065,0.999970326634593
"YER048C","YER048C","NS",1,1,1,0.760972148677158,0.999996939341318,0.400686225194727,0.999199716046925,0.66706464133613,0.999970326634593
"YER048W.A","YER048W.A","NS",1,1,1,0.811324822828142,0.999996939341318,0.321078985510675,0.999199716046925,0.610911331874011,0.999970326634593
"YER049W","YER049W","NS",1,1,1,0.852721078615936,0.999996939341318,0.467801620915882,0.999199716046925,0.765510813466241,0.999970326634593
"YER052C","YER052C","NS",1,1,1,0.445557488952334,0.999996939341318,0.446579513097897,0.999199716046925,0.520238258828822,0.999970326634593
"YER053C","YER053C","NS",1,1,1,0.886427448489133,0.999996939341318,0.50426582062597,0.999199716046925,0.806918944028711,0.999970326634593
"YER055C","YER055C","NS",1,1,1,0.59080960009552,0.999996939341318,0.752893233542009,0.999199716046925,0.805159469966756,0.999970326634593
"YER056C","YER056C","NS",1,1,1,0.162995039208762,0.999996939341318,0.2319783278181,0.999199716046925,0.16164893081208,0.999970326634593
"YER056C.A","YER056C.A","NS",1,1,1,0.85587649028884,0.999996939341318,0.66031256191025,0.999199716046925,0.887658530227091,0.999970326634593
"YER057C","YER057C","NS",1,1,1,0.372559361376903,0.999996939341318,0.746652961566657,0.999199716046925,0.634098132242863,0.999970326634593
"YER062C","YER062C","NS",1,1,1,0.159572762430331,0.999996939341318,0.0551243776133217,0.999199716046925,0.0504331513607816,0.999970326634593
"YER063W","YER063W","NS",1,1,1,0.0480361044979192,0.999996939341318,0.0573316571869509,0.999199716046925,0.0189879441820828,0.999970326634593
"YER065C","YER065C","NS",1,1,1,0.981682062185137,0.999996939341318,0.304030350521866,0.999199716046925,0.659335143899464,0.999970326634593
"YER067W","YER067W","NS",2,2,2,0.1859213125423,0.999996939341318,0.156811968999994,0.999199716046925,0.132220575599686,0.999970326634593
"YER068W","YER068W","NS",1,1,1,0.892713911369862,0.999996939341318,0.24672758502142,0.999199716046925,0.55349730506502,0.999970326634593
"YER069W","YER069W","NS",1,1,1,0.977405382715335,0.999996939341318,0.775907850345422,0.999199716046925,0.968124721835719,0.999970326634593
"YER070W","YER070W","NS",1,1,1,0.988552055453257,0.999996939341318,0.677818967574316,0.999199716046925,0.938343728777002,0.999970326634593
"YER071C","YER071C","NS",1,1,1,0.91194401844508,0.999996939341318,0.751949948783711,0.999199716046925,0.944438619576387,0.999970326634593
"YER072W","YER072W","NS",2,2,1,0.941211564943136,0.999996939341318,0.407206794439965,0.999199716046925,0.750829737019138,0.999970326634593
"YER073W","YER073W","NS",1,1,1,0.313343676093485,0.999996939341318,0.906779419210146,0.999199716046925,0.641661953069346,0.999970326634593
"YER074W","YER074W","NS",1,1,1,0.504120853489654,0.999996939341318,0.0118237896400345,0.79981472207186,0.0364943719201252,0.999970326634593
"YER074W.A","YER074W.A","NS",1,1,1,0.889145802883687,0.999996939341318,0.82479466031959,0.999199716046925,0.960789391629605,0.999970326634593
"YER079W","YER079W","NS",1,1,1,0.441095149530163,0.999996939341318,0.424457789591488,0.999199716046925,0.500912167454113,0.999970326634593
"YER080W","YER080W","NS",1,1,1,0.0727572689258121,0.999996939341318,0.496124421064974,0.999199716046925,0.155993692398289,0.999970326634593
"YER083C","YER083C","NS",1,1,1,0.0986745528526337,0.999996939341318,0.895146747909236,0.999199716046925,0.302673889303074,0.999970326634593
"YER086W","YER086W","NS",1,1,1,0.950047312768061,0.999996939341318,0.982776312923421,0.999199716046925,0.99775080735463,0.999970326634593
"YER087C.B","YER087C.B","NS",1,1,1,0.811248934756595,0.999996939341318,0.126815332545294,0.999199716046925,0.336846153644228,0.999970326634593
"YER088C","YER088C","NS",1,1,1,0.51665645329895,0.999996939341318,0.198073393530428,0.999199716046925,0.3356100388037,0.999970326634593
"YER089C","YER089C","NS",1,1,1,0.478945803629205,0.999996939341318,0.316177806968125,0.999199716046925,0.437277923678712,0.999970326634593
"YER090W","YER090W","NS",1,1,1,0.888906040988931,0.999996939341318,0.275788257773254,0.999199716046925,0.589802497241873,0.999970326634593
"YER091C","YER091C","NS",1,1,1,0.396777953581234,0.999996939341318,0.746420646677697,0.999199716046925,0.656547867109918,0.999970326634593
"YER092W","YER092W","NS",1,1,1,0.830526963742463,0.999996939341318,0.972820702466843,0.999199716046925,0.980250276463807,0.999970326634593
"YER094C","YER094C","NS",1,1,1,0.903632832261967,0.999996939341318,0.810431413498571,0.999199716046925,0.96046916339388,0.999970326634593
"YER095W","YER095W","NS",1,1,1,0.996863199508632,0.999996939341318,0.705769353984469,0.999199716046925,0.95093160277847,0.999970326634593
"YER099C","YER099C","NS",2,2,1,0.781530151953303,0.999996939341318,0.960730813648302,0.999199716046925,0.966002765360947,0.999970326634593
"YER100W","YER100W","NS",1,1,1,0.524096978383404,0.999996939341318,0.0917252663574365,0.999199716046925,0.193976020385455,0.999970326634593
"YER102W","YER102W","NS",1,1,1,0.153479584756169,0.999996939341318,0.230072461456217,0.999199716046925,0.1533768974493,0.999970326634593
"YER103W","YER103W","NS",2,1,2,0.00694187361963516,0.999996939341318,0.168864262891453,0.999199716046925,0.00908346084743556,0.850729233587786
"YER107C","YER107C","NS",1,2,1,0.0479294896144232,0.999996939341318,0.249204353577671,0.999199716046925,0.0648274245885154,0.999970326634593
"YER110C","YER110C","NS",1,1,1,0.537260093344298,0.999996939341318,0.858510598516774,0.999199716046925,0.818167165327229,0.999970326634593
"YER117W","YER117W","NS",1,1,1,0.0160482305053028,0.999996939341318,0.187381572001997,0.999199716046925,0.0204689132076384,0.999970326634593
"YER119C","YER119C","NS",1,1,1,0.998228508009783,0.999996939341318,0.640535058933803,0.999199716046925,0.925355851387472,0.999970326634593
"YER120W","YER120W","NS",1,1,1,0.159169714595861,0.999996939341318,0.104978389647103,0.999199716046925,0.0850805724263176,0.999970326634593
"YER122C","YER122C","NS",1,1,1,0.88582477857342,0.999996939341318,0.9372911523129,0.999199716046925,0.984704880286084,0.999970326634593
"YER123W","YER123W","NS",1,1,1,0.483910422729252,0.999996939341318,0.869627490392451,0.999199716046925,0.785062352551867,0.999970326634593
"YER124C","YER124C","NS",1,1,1,0.292855027559944,0.999996939341318,0.0757124320511274,0.999199716046925,0.106626405203046,0.999970326634593
"YER125W","YER125W","NS",1,1,1,0.178054898183127,0.999996939341318,0.999809905057928,0.999809905057928,0.485259299629881,0.999970326634593
"YER126C","YER126C","NS",1,1,1,0.50828960713904,0.999996939341318,0.478928002232249,0.999199716046925,0.587384370023712,0.999970326634593
"YER130C","YER130C","NS",1,1,1,0.593909276246757,0.999996939341318,0.52895018641649,0.999199716046925,0.677897651846844,0.999970326634593
"YER131W","YER131W","NS",1,1,1,0.0101508079056304,0.999996939341318,0.629095830462745,0.999199716046925,0.0386577364953219,0.999970326634593
"YER133W","YER133W","NS",1,1,1,0.918975288818625,0.999996939341318,0.596959580517868,0.999199716046925,0.877966253530496,0.999970326634593
"YER134C","YER134C","NS",1,1,1,0.85574249204295,0.999996939341318,0.309512617365426,0.999199716046925,0.61674490100299,0.999970326634593
"YER136W","YER136W","NS",1,1,1,0.958283485323313,0.999996939341318,0.970631854219345,0.999199716046925,0.997500928184615,0.999970326634593
"YER141W","YER141W","NS",1,1,1,0.320178442626123,0.999996939341318,0.175670930020369,0.999199716046925,0.21812326159506,0.999970326634593
"YER145C","YER145C","NS",1,1,1,0.463811787862521,0.999996939341318,0.282815629537162,0.999199716046925,0.397617063052061,0.999970326634593
"YER146W","YER146W","NS",1,1,1,0.24861772457587,0.999996939341318,0.0698854972743024,0.999199716046925,0.0877901414705548,0.999970326634593
"YER148W","YER148W","NS",1,1,1,0.621666503940155,0.999996939341318,0.478009286799498,0.999199716046925,0.657761939700021,0.999970326634593
"YER150W","YER150W","NS",2,2,2,0.0755276981488986,0.999996939341318,0.104998873111341,0.999199716046925,0.0462897841070721,0.999970326634593
"YER152C","YER152C","NS",1,1,1,0.995677532624147,0.999996939341318,0.516210949122861,0.999199716046925,0.856069907070774,0.999970326634593
"YER154W","YER154W","NS",1,1,1,0.877534290583304,0.999996939341318,0.809390561927607,0.999199716046925,0.953259846795551,0.999970326634593
"YER156C","YER156C","NS",1,1,1,0.798895361209633,0.999996939341318,0.0021611042764019,0.378434854227954,0.0127098800425685,0.866644861547336
"YER159C","YER159C","NS",1,1,1,0.544449819778072,0.999996939341318,0.115857786887365,0.999199716046925,0.237388762773849,0.999970326634593
"YER161C","YER161C","NS",1,1,2,0.199409875861936,0.999996939341318,0.402743483322635,0.999199716046925,0.282843260074591,0.999970326634593
"YER163C","YER163C","NS",2,1,3,0.826569820092278,0.999996939341318,0.976607700778691,0.999199716046925,0.980096549611264,0.999970326634593
"YER165W","YER165W","NS",1,1,1,0.393419572333895,0.999996939341318,0.324747467104447,0.999199716046925,0.390643337775272,0.999970326634593
"YER169W","YER169W","NS",1,1,1,0.907884165588538,0.999996939341318,0.520069632540946,0.999199716046925,0.826488747160924,0.999970326634593
"YER175C","YER175C","NS",1,2,1,0.46027392651103,0.999996939341318,0.576259254003979,0.999199716046925,0.617241526487616,0.999970326634593
"YER177W","YER177W","NS",1,1,1,0.620841878385837,0.999996939341318,0.243590986276887,0.999199716046925,0.436899232033712,0.999970326634593
"YER178W","YER178W","NS",1,1,1,0.150294519914666,0.999996939341318,0.300440157747222,0.999199716046925,0.185028058149119,0.999970326634593
"YER183C","YER183C","NS",1,1,1,0.517163120212688,0.999996939341318,0.468250823596766,0.999199716046925,0.58558372281309,0.999970326634593
"YHL048W","YHL048W","NS",1,1,1,0.130715198086145,0.999996939341318,0.579077370445902,0.999199716046925,0.271065032015192,0.999970326634593
"YHL034C","YHL034C","NS",1,1,1,0.993392238627074,0.999996939341318,0.180575327646695,0.999199716046925,0.487603131115859,0.999970326634593
"YHL033C","YHL033C","NS",1,1,1,0.0685779660041796,0.999996939341318,0.109179990389388,0.999199716046925,0.0441344459079129,0.999970326634593
"YHL028W","YHL028W","NS",1,2,1,0.0270007420326964,0.999996939341318,0.953505258355365,0.999199716046925,0.119960488723131,0.999970326634593
"YHL027W","YHL027W","NS",1,1,1,0.0369622723995916,0.999996939341318,0.524134199826683,0.999199716046925,0.0957784426604792,0.999970326634593
"YHL025W","YHL025W","NS",1,1,1,0.963945243664875,0.999996939341318,0.884045379697871,0.999199716046925,0.988491202751855,0.999970326634593
"YHL021C","YHL021C","NS",1,1,1,0.640949498428197,0.999996939341318,0.119801158714437,0.999199716046925,0.27387642042015,0.999970326634593
"YHL020C","YHL020C","NS",1,1,1,0.781826170361603,0.999996939341318,0.79030424930441,0.999199716046925,0.915365394261794,0.999970326634593
"YHL017W","YHL017W","NS",1,2,1,0.454008496714528,0.999996939341318,0.876323828228933,0.999199716046925,0.764548280080181,0.999970326634593
"YHL015W","YHL015W","NS",1,1,1,0.298158004299413,0.999996939341318,0.925649855945443,0.999199716046925,0.631296833271006,0.999970326634593
"YHL011C","YHL011C","NS",1,1,1,0.767238203086445,0.999996939341318,0.445561879968531,0.999199716046925,0.708788308722424,0.999970326634593
"YHL008C","YHL008C","NS",1,1,1,0.299714609105437,0.999996939341318,0.856476964930226,0.999199716046925,0.605770950060663,0.999970326634593
"YHL004W","YHL004W","NS",1,1,1,0.167623498589103,0.999996939341318,0.630624079414941,0.999199716046925,0.343240457016577,0.999970326634593
"YHL003C","YHL003C","NS",1,1,1,0.699374199935276,0.999996939341318,0.869314160070096,0.999199716046925,0.910516886827655,0.999970326634593
"YHL002W","YHL002W","NS",1,1,1,0.951303735948975,0.999996939341318,0.0313398216320626,0.999199716046925,0.134542848294112,0.999970326634593
"YHL001W","YHL001W","NS",1,1,1,0.578288157401584,0.999996939341318,0.337520276285709,0.999199716046925,0.514078038883878,0.999970326634593
"YHR001W","YHR001W","NS",1,1,1,0.999740901479018,0.999996939341318,0.148476756275518,0.999199716046925,0.431597081014866,0.999970326634593
"YHR001W.A","YHR001W.A","NS",1,1,1,0.411015376217343,0.999996939341318,0.374600453452734,0.999199716046925,0.442041023299397,0.999970326634593
"YHR005C.A","YHR005C.A","NS",1,1,1,0.275961071942054,0.999996939341318,0.0749659923042386,0.999199716046925,0.100919051197134,0.999970326634593
"YHR007C","YHR007C","NS",1,1,1,0.256575971394926,0.999996939341318,0.748443985121407,0.999199716046925,0.508903933006951,0.999970326634593
"YHR008C","YHR008C","NS",1,1,1,0.272166072951327,0.999996939341318,0.340868346888938,0.999199716046925,0.31334957342826,0.999970326634593
"YHR009C","YHR009C","NS",1,1,1,0.654551802042921,0.999996939341318,0.796351086526857,0.999199716046925,0.860859649745292,0.999970326634593
"YHR010W","YHR010W","NS",1,1,1,0.0278251247711825,0.999996939341318,0.901944864847054,0.999199716046925,0.117578618877486,0.999970326634593
"YHR012W","YHR012W","NS",1,1,1,0.318952919562138,0.999996939341318,0.141281713866504,0.999199716046925,0.184742067381577,0.999970326634593
"YHR013C","YHR013C","NS",1,1,1,0.946374985346039,0.999996939341318,0.248669576160535,0.999199716046925,0.575804310447822,0.999970326634593
"YHR016C","YHR016C","NS",1,1,1,0.481954469488156,0.999996939341318,0.243386874263226,0.999199716046925,0.368679290174714,0.999970326634593
"YHR018C","YHR018C","NS",1,1,1,0.758375161830558,0.999996939341318,0.316033946272311,0.999199716046925,0.582040028567783,0.999970326634593
"YHR019C","YHR019C","NS",1,1,1,0.918013388252824,0.999996939341318,0.172464804465054,0.999199716046925,0.450134660994362,0.999970326634593
"YHR020W","YHR020W","NS",1,1,1,0.0820755101543003,0.999996939341318,0.413742650226538,0.999199716046925,0.148825847606511,0.999970326634593
"YHR021C","YHR021C","NS",1,1,1,0.19872228360492,0.999996939341318,0.671600129407751,0.999199716046925,0.40224607973459,0.999970326634593
"YHR025W","YHR025W","NS",1,1,1,0.0543782070566817,0.999996939341318,0.617489382666209,0.999199716046925,0.147537726208107,0.999970326634593
"YHR026W","YHR026W","NS",1,1,1,0.538094574971262,0.999996939341318,0.925433431042445,0.999199716046925,0.84516286915979,0.999970326634593
"YHR027C","YHR027C","NS",1,1,1,0.564936051700521,0.999996939341318,0.251650327395578,0.999199716046925,0.419498398407804,0.999970326634593
"YHR028C","YHR028C","NS",1,1,1,0.48833879739121,0.999996939341318,0.541791564336057,0.999199716046925,0.616365770660103,0.999970326634593
"YHR029C","YHR029C","NS",1,2,1,0.578014114652733,0.999996939341318,0.917830828319888,0.999199716046925,0.866814842248617,0.999970326634593
"YHR030C","YHR030C","NS",1,1,1,0.638985229643111,0.999996939341318,0.782118931132104,0.999199716046925,0.846408873133711,0.999970326634593
"YHR033W","YHR033W","NS",1,1,1,0.581716661248878,0.999996939341318,0.379715141112817,0.999199716046925,0.554448779136721,0.999970326634593
"YHR037W","YHR037W","NS",1,1,1,0.27143205297587,0.999996939341318,0.552708980082344,0.999199716046925,0.434611502939723,0.999970326634593
"YHR039C","YHR039C","NS",1,2,1,0.98809011349154,0.999996939341318,0.401745736627342,0.999199716046925,0.763720102688206,0.999970326634593
"YHR039C.A","YHR039C.A","NS",1,1,1,0.0104680876492769,0.999996939341318,0.194320292331383,0.999199716046925,0.0146412286090095,0.952493261175006
"YHR041C","YHR041C","NS",1,1,1,0.683912052042146,0.999996939341318,0.977607067331495,0.999199716046925,0.937756732467188,0.999970326634593
"YHR042W","YHR042W","NS",1,1,1,0.558370414640723,0.999996939341318,0.564642967050387,0.999199716046925,0.67920577485148,0.999970326634593
"YHR043C","YHR043C","NS",1,1,1,0.299990156598597,0.999996939341318,0.5710211387804,0.999199716046925,0.473532520867893,0.999970326634593
"YHR049W","YHR049W","NS",1,1,1,0.638070126988943,0.999996939341318,0.971335963203341,0.999199716046925,0.916277210396131,0.999970326634593
"YHR050W","YHR050W","NS",1,1,1,0.847927414476902,0.999996939341318,0.885265232893365,0.999199716046925,0.965945587198459,0.999970326634593
"YHR051W","YHR051W","NS",1,1,1,0.319430255613072,0.999996939341318,0.394103583588907,0.999199716046925,0.386774850980468,0.999970326634593
"YHR052W","YHR052W","NS",1,1,1,0.657358566614561,0.999996939341318,0.425653803231854,0.999199716046925,0.636184861894136,0.999970326634593
"YHR057C","YHR057C","NS",1,1,1,0.789404511014063,0.999996939341318,0.254061917256137,0.999199716046925,0.52278426634471,0.999970326634593
"YHR063C","YHR063C","NS",1,1,1,0.948848117638022,0.999996939341318,0.115968414485986,0.999199716046925,0.352880605256788,0.999970326634593
"YHR064C","YHR064C","NS",1,1,1,0.886177726815137,0.999996939341318,0.572175697406612,0.999199716046925,0.851410371948248,0.999970326634593
"YHR065C","YHR065C","NS",1,1,1,0.740791987414091,0.999996939341318,0.41330515235262,0.999199716046925,0.668561058600172,0.999970326634593
"YHR066W","YHR066W","NS",1,1,1,0.801859432874345,0.999996939341318,0.836736989207186,0.999199716046925,0.938697933432019,0.999970326634593
"YHR068W","YHR068W","NS",1,2,1,0.335937318455858,0.999996939341318,0.112692722602784,0.999199716046925,0.161800785362676,0.999970326634593
"YHR069C","YHR069C","NS",1,1,1,0.485805331204647,0.999996939341318,0.798112451467452,0.999199716046925,0.755080686582471,0.999970326634593
"YHR070W","YHR070W","NS",1,1,1,0.0714040273337245,0.999996939341318,0.874253328963145,0.999199716046925,0.235579384574068,0.999970326634593
"YHR071W","YHR071W","NS",1,1,1,0.691403117842442,0.999996939341318,0.928434033236131,0.999199716046925,0.926478708512109,0.999970326634593
"YHR072W.A","YHR072W.A","NS",1,1,1,0.463502195030921,0.999996939341318,0.691399173745057,0.999199716046925,0.685148509331634,0.999970326634593
"YHR074W","YHR074W","NS",1,1,1,0.537783347971077,0.999996939341318,0.622751891135661,0.999199716046925,0.701261035505443,0.999970326634593
"YHR076W","YHR076W","NS",1,1,1,0.600524154865013,0.999996939341318,0.717435829377448,0.999199716046925,0.793613178081836,0.999970326634593
"YHR078W","YHR078W","NS",1,1,1,0.887577216559696,0.999996939341318,0.77465884346504,0.999199716046925,0.945127799181352,0.999970326634593
"YHR083W","YHR083W","NS",1,1,1,0.843177621398356,0.999996939341318,0.782997413959548,0.999199716046925,0.934325714311415,0.999970326634593
"YHR087W","YHR087W","NS",2,1,2,0.0643608477409982,0.999996939341318,0.61036878761666,0.999199716046925,0.166443394015968,0.999970326634593
"YHR088W","YHR088W","NS",1,1,1,0.482160174276841,0.999996939341318,0.801957141023971,0.999199716046925,0.754079222392742,0.999970326634593
"YHR089C","YHR089C","NS",1,1,1,0.44668149757089,0.999996939341318,0.857853182768458,0.999199716046925,0.750752431533242,0.999970326634593
"YHR090C","YHR090C","NS",1,1,1,0.993013524987386,0.999996939341318,0.635927951932319,0.999199716046925,0.921766739685751,0.999970326634593
"YHR092C","YHR092C","NS",1,1,1,0.963909607061817,0.999996939341318,0.554690188751624,0.999199716046925,0.86943060415663,0.999970326634593
"YHR094C","YHR094C","NS",1,1,1,0.905779520914713,0.999996939341318,0.0588854683001829,0.999199716046925,0.209675150870742,0.999970326634593
"YHR096C","YHR096C","NS",1,1,1,0.210042074818036,0.999996939341318,0.736541678728301,0.999199716046925,0.443420436056901,0.999970326634593
"YHR097C","YHR097C","NS",1,1,1,0.882470172426692,0.999996939341318,0.91313885451172,0.999199716046925,0.979791942966286,0.999970326634593
"YHR098C","YHR098C","NS",1,1,1,0.818367506749427,0.999996939341318,0.905793851711675,0.999199716046925,0.963199758390979,0.999970326634593
"YHR104W","YHR104W","NS",1,1,1,0.873387980231065,0.999996939341318,0.165685111215816,0.999199716046925,0.424432780784559,0.999970326634593
"YHR107C","YHR107C","NS",1,1,1,0.124876531468027,0.999996939341318,0.936392403055538,0.999199716046925,0.36789017853801,0.999970326634593
"YHR108W","YHR108W","NS",1,1,1,0.752156109888884,0.999996939341318,0.0663942235817697,0.999199716046925,0.199603300114249,0.999970326634593
"YHR110W","YHR110W","NS",1,1,1,0.991209142024228,0.999996939341318,0.840778207191575,0.999199716046925,0.985277755128528,0.999970326634593
"YHR112C","YHR112C","NS",1,1,1,0.835231725070332,0.999996939341318,0.734288652692664,0.999199716046925,0.913143599959956,0.999970326634593
"YHR113W","YHR113W","NS",1,1,1,0.673906985398436,0.999996939341318,0.478635255489241,0.999199716046925,0.687520778773979,0.999970326634593
"YHR121W","YHR121W","NS",1,1,1,0.914867807369375,0.999996939341318,0.664668098364916,0.999199716046925,0.910570396643742,0.999970326634593
"YHR122W","YHR122W","NS",1,1,1,0.222650447490373,0.999996939341318,0.583824291689693,0.999199716046925,0.395205733927142,0.999970326634593
"YHR123W","YHR123W","NS",1,1,1,0.156316507650853,0.999996939341318,0.288981163968862,0.999199716046925,0.185083865363682,0.999970326634593
