"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YLR243W","YLR243W","NS",1,1,1,0.253375128237461,0.999993250361444,0.580190399193265,0.988280881092912,0.428857588317113,0.999819807605836
"YLR244C","YLR244C","NS",1,1,1,0.563081618382739,0.999993250361444,0.631107461120801,0.988280881092912,0.723029139829527,0.999819807605836
"YLR247C","YLR247C","NS",1,1,1,0.870993823861775,0.999993250361444,0.95743144258072,0.99847026703485,0.985374151639005,0.999819807605836
"YLR248W","YLR248W","NS",1,1,1,0.485043537618712,0.999993250361444,0.51656509818644,0.988280881092912,0.597344530857374,0.999819807605836
"YLR249W","YLR249W","NS",1,1,1,0.247939943350307,0.999993250361444,0.898222142423714,0.993130564616943,0.55718747577659,0.999819807605836
"YLR250W","YLR250W","NS",1,1,1,0.347727405679112,0.999993250361444,0.976366147258523,0.99847026703485,0.70626552345853,0.999819807605836
"YLR253W","YLR253W","NS",1,1,1,0.885077367600478,0.999993250361444,0.398443313945179,0.988280881092912,0.720213058294697,0.999819807605836
"YLR256W","YLR256W","NS",1,1,1,0.569613205649215,0.999993250361444,0.71068894537342,0.988280881092912,0.77090190762201,0.999819807605836
"YLR257W","YLR257W","NS",1,1,1,0.862383457071914,0.999993250361444,0.912703037507627,0.998256794751631,0.975531719587879,0.999819807605836
"YLR258W","YLR258W","NS",1,1,1,0.753643103808368,0.999993250361444,0.442117710347085,0.988280881092912,0.699389782091506,0.999819807605836
"YLR259C","YLR259C","NS",1,1,1,0.117802834663138,0.999993250361444,0.351014666915991,0.988280881092912,0.173079651537578,0.999819807605836
"YLR262C.A","YLR262C.A","NS",1,1,1,0.249336213887668,0.999993250361444,0.98798975843788,0.99847026703485,0.591475107721467,0.999819807605836
"YLR264W","YLR264W","NS",1,1,1,0.770831657948205,0.999993250361444,0.460175928783484,0.988280881092912,0.722359327443535,0.999819807605836
"YLR268W","YLR268W","NS",1,1,1,0.83280045640388,0.999993250361444,0.597452000210171,0.988280881092912,0.844875160102899,0.999819807605836
"YLR270W","YLR270W","NS",1,1,1,0.634949143248675,0.999993250361444,0.220832141417523,0.988280881092912,0.415682629940541,0.999819807605836
"YLR275W","YLR275W","NS",1,1,1,0.532321503737881,0.999993250361444,0.969494770833665,0.99847026703485,0.857465486412636,0.999819807605836
"YLR276C","YLR276C","NS",1,1,1,0.973988523800122,0.999993250361444,0.391640025537907,0.988280881092912,0.749084949505011,0.999819807605836
"YLR285W","YLR285W","NS",1,1,1,0.911191379100547,0.999993250361444,0.138470592579863,0.988280881092912,0.38736432622946,0.999819807605836
"YLR286C","YLR286C","NS",1,1,1,0.824528887171453,0.999993250361444,0.052510862121723,0.975975778404059,0.179234504970546,0.999819807605836
"YLR287C.A","YLR287C.A","NS",1,1,1,0.264268840128263,0.999993250361444,0.485688005316319,0.988280881092912,0.391856356139083,0.999819807605836
"YLR290C","YLR290C","NS",1,1,1,0.996060469400547,0.999993250361444,0.717472412300099,0.988280881092912,0.954744130465549,0.999819807605836
"YLR291C","YLR291C","NS",1,1,1,0.612666387953718,0.999993250361444,0.596353721921451,0.988280881092912,0.733236715266328,0.999819807605836
"YLR292C","YLR292C","NS",1,1,1,0.78954573296253,0.999993250361444,0.287211129613268,0.988280881092912,0.563250174846002,0.999819807605836
"YLR293C","YLR293C","NS",1,1,1,0.578247288775702,0.999993250361444,0.848334716749446,0.988280881092912,0.83993152025882,0.999819807605836
"YLR294C","YLR294C","NS",1,1,1,0.72719222319297,0.999993250361444,0.81072057781258,0.988280881092912,0.901065552588004,0.999819807605836
"YLR295C","YLR295C","NS",1,1,1,0.868637991158488,0.999993250361444,0.797513807733354,0.988280881092912,0.947049183161106,0.999819807605836
"YLR297W","YLR297W","NS",1,1,1,0.85007297023471,0.999993250361444,0.604716813881746,0.988280881092912,0.856119003651023,0.999819807605836
"YLR300W","YLR300W","NS",1,1,1,0.19830048988739,0.999993250361444,0.941168572184033,0.99847026703485,0.499919231874576,0.999819807605836
"YLR301W","YLR301W","NS",1,1,1,0.395841939364078,0.999993250361444,0.594462180547499,0.988280881092912,0.575773053842221,0.999819807605836
"YLR303W","YLR303W","NS",1,1,1,0.210042074818036,0.999993250361444,0.397609297549439,0.988280881092912,0.290859324372613,0.999819807605836
"YLR304C","YLR304C","NS",1,1,1,0.257315920826846,0.999993250361444,0.692762428594451,0.988280881092912,0.485669464984721,0.999819807605836
"YLR305C","YLR305C","NS",1,1,1,0.256282336804109,0.999993250361444,0.74222215619412,0.988280881092912,0.505901555009846,0.999819807605836
"YLR309C","YLR309C","NS",1,1,1,0.986454033105968,0.999993250361444,0.590619225413023,0.988280881092912,0.897362345122959,0.999819807605836
"YLR311C","YLR311C","NS",1,1,1,0.898231549755989,0.999993250361444,0.644666307597316,0.988280881092912,0.895428746576796,0.999819807605836
"YLR312W.A","YLR312W.A","NS",1,1,1,0.844469326382922,0.999993250361444,0.414038306398332,0.988280881092912,0.717062406834775,0.999819807605836
"YLR314C","YLR314C","NS",1,1,1,0.996339288833398,0.999993250361444,0.492705457361074,0.988280881092912,0.840183918208902,0.999819807605836
"YLR321C","YLR321C","NS",1,1,1,0.507192982793705,0.999993250361444,0.72267927952909,0.988280881092912,0.734414851341457,0.999819807605836
"YLR324W","YLR324W","NS",1,1,1,0.350488488513227,0.999993250361444,0.592760062862563,0.988280881092912,0.534221238915082,0.999819807605836
"YLR325C","YLR325C","NS",1,1,1,0.899472828783607,0.999993250361444,NA,NA,0.899472828783607,0.999819807605836
"YLR327C","YLR327C","NS",1,1,1,0.136845749335715,0.999993250361444,0.0726689198491467,0.975975778404059,0.0557956507293724,0.999819807605836
"YLR330W","YLR330W","NS",1,1,1,0.796996256191571,0.999993250361444,0.372999687247808,0.988280881092912,0.657903883876998,0.999819807605836
"YLR333C","YLR333C","NS",1,1,1,0.187022692202366,0.999993250361444,0.193230610970021,0.988280881092912,0.156132679060574,0.999819807605836
"YLR335W","YLR335W","NS",1,1,1,0.955833504038704,0.999993250361444,0.314935498370611,0.988280881092912,0.662425246020851,0.999819807605836
"YLR340W","YLR340W","NS",1,1,1,0.273129367653286,0.999993250361444,0.114530190218724,0.988280881092912,0.139663604222507,0.999819807605836
"YLR342W","YLR342W","NS",1,1,1,0.666165288732614,0.999993250361444,0.346803840281238,0.988280881092912,0.569535002993553,0.999819807605836
"YLR344W","YLR344W","NS",1,1,1,0.963711509460779,0.999993250361444,0.535435561283916,0.988280881092912,0.857414214430657,0.999819807605836
"YLR345W","YLR345W","NS",1,1,1,0.427305045927884,0.999993250361444,0.0198604017152754,0.932167385635821,0.0489607438543483,0.999819807605836
"YLR347C","YLR347C","NS",1,1,1,0.86916357240346,0.999993250361444,0.382992087077366,0.988280881092912,0.699042131159985,0.999819807605836
"YLR350W","YLR350W","NS",2,1,2,0.760712928681162,0.999993250361444,0.120639760355539,0.988280881092912,0.310965191807213,0.999819807605836
"YLR351C","YLR351C","NS",1,1,1,0.874047966111488,0.999993250361444,0.861072446131132,0.988280881092912,0.966510318292648,0.999819807605836
"YLR354C","YLR354C","NS",1,1,1,0.348871765381419,0.999993250361444,0.420642670394464,0.988280881092912,0.428367565981797,0.999819807605836
"YLR355C","YLR355C","NS",1,1,1,0.203651613840986,0.999993250361444,0.0558029568444915,0.975975778404059,0.0622457136743186,0.999819807605836
"YLR356W","YLR356W","NS",1,1,1,0.669466096887848,0.999993250361444,0.247378575787021,0.988280881092912,0.46339941792643,0.999819807605836
"YLR359W","YLR359W","NS",1,1,1,0.672495627976395,0.999993250361444,0.0267644788685345,0.932167385635821,0.0903088659780974,0.999819807605836
"YLR361C.A","YLR361C.A","NS",1,1,1,0.990557311850335,0.999993250361444,0.380564500188579,0.988280881092912,0.744738963155095,0.999819807605836
"YLR363W.A","YLR363W.A","NS",1,1,1,0.941389155773374,0.999993250361444,0.869332416399431,0.988280881092912,0.982406699893128,0.999819807605836
"YLR367W","YLR367W","NS",1,1,1,0.784498135325166,0.999993250361444,0.719935927199884,0.988280881092912,0.887454341888423,0.999819807605836
"YLR370C","YLR370C","NS",1,1,1,0.991350833594813,0.999993250361444,0.0973406396069489,0.975975778404059,0.322134501056593,0.999819807605836
"YLR372W","YLR372W","NS",1,1,1,0.594267527040715,0.999993250361444,0.215348360830845,0.988280881092912,0.391080456202695,0.999819807605836
"YLR375W","YLR375W","NS",1,1,1,0.26999967167738,0.999993250361444,0.80157388456678,0.988280881092912,0.547665407927305,0.999819807605836
"YLR377C","YLR377C","NS",1,1,1,0.244863729176097,0.999993250361444,0.579544916535928,0.988280881092912,0.418997186664341,0.999819807605836
"YLR378C","YLR378C","NS",1,1,1,0.316748381510157,0.999993250361444,0.698513169774484,0.988280881092912,0.555001615054839,0.999819807605836
"YLR380W","YLR380W","NS",1,1,1,0.592502855877316,0.999993250361444,0.389102204138234,0.988280881092912,0.56882457931426,0.999819807605836
"YLR384C","YLR384C","NS",1,1,1,0.29717872896609,0.999993250361444,0.402790837022732,0.988280881092912,0.373797014620777,0.999819807605836
"YLR387C","YLR387C","NS",1,1,1,0.907611206451941,0.999993250361444,0.319964094081635,0.988280881092912,0.649482143567909,0.999819807605836
"YLR388W","YLR388W","NS",1,1,1,0.485264632987787,0.999993250361444,0.538510993711301,0.988280881092912,0.612014396485154,0.999819807605836
"YLR389C","YLR389C","NS",1,1,1,0.97756413011901,0.999993250361444,0.974865163028811,0.99847026703485,0.998877451034754,0.999819807605836
"YLR390W","YLR390W","NS",1,1,1,0.884889498135237,0.999993250361444,0.933948970423463,0.99847026703485,0.983982882775557,0.999819807605836
"YLR390W.A","YLR390W.A","NS",1,1,1,0.95259245004811,0.999993250361444,0.632841317645574,0.988280881092912,0.907939338064573,0.999819807605836
"YLR392C","YLR392C","NS",1,1,1,0.141370622495579,0.999993250361444,0.242713102896425,0.988280881092912,0.150022684010414,0.999819807605836
"YLR395C","YLR395C","NS",1,1,2,0.0271952106600094,0.999993250361444,0.84500852547433,0.988280881092912,0.109687248030202,0.999819807605836
"YLR399C","YLR399C","NS",1,1,1,0.74803676800749,0.999993250361444,0.49907752557141,0.988280881092912,0.741167624597136,0.999819807605836
"YLR406C","YLR406C","NS",1,1,1,0.914992462553371,0.999993250361444,0.861570485770569,0.988280881092912,0.97582533983637,0.999819807605836
"YLR407W","YLR407W","NS",1,1,1,0.934587833626993,0.999993250361444,0.19927309472833,0.988280881092912,0.499254119213101,0.999819807605836
"YLR410W","YLR410W","NS",1,1,1,0.905111376631251,0.999993250361444,0.317978795142298,0.988280881092912,0.64625962676557,0.999819807605836
"YLR414C","YLR414C","NS",1,1,1,0.380499189640798,0.999993250361444,0.0251780706954022,0.932167385635821,0.0541096788437464,0.999819807605836
"YLR420W","YLR420W","NS",1,1,1,0.00732965209308367,0.999993250361444,0.712040604407435,0.988280881092912,0.0326472428275955,0.999819807605836
"YLR421C","YLR421C","NS",1,1,1,0.116150692185463,0.999993250361444,0.954305504593032,0.99847026703485,0.354658289924651,0.999819807605836
"YLR429W","YLR429W","NS",1,1,1,0.845303088000503,0.999993250361444,0.090130291027043,0.975975778404059,0.272336404709936,0.999819807605836
"YLR432W","YLR432W","NS",1,1,1,0.609759548408457,0.999993250361444,0.569535965904147,0.988280881092912,0.714571623757205,0.999819807605836
"YLR435W","YLR435W","NS",1,1,1,0.318406559205916,0.999993250361444,0.0943487105978696,0.975975778404059,0.13534134815214,0.999819807605836
"YLR436C","YLR436C","NS",1,1,1,0.958237190639011,0.999993250361444,0.477793165389776,0.988280881092912,0.815520221507778,0.999819807605836
"YLR438W","YLR438W","NS",1,1,1,0.873180868624828,0.999993250361444,0.00456416575753922,0.932167385635821,0.0260048844268121,0.999819807605836
"YLR438C.A","YLR438C.A","NS",1,1,1,0.0192257583243826,0.999993250361444,0.0318775995460331,0.940572391203068,0.00514649620464569,0.999819807605836
"YLR439W","YLR439W","NS",1,1,1,0.181214330220174,0.999993250361444,0.690198662980097,0.988280881092912,0.38508381754873,0.999819807605836
"YLR441C","YLR441C","NS",1,1,2,0.683129731837322,0.999993250361444,0.0570877748045898,0.975975778404059,0.165518219144281,0.999819807605836
"YLR447C","YLR447C","NS",1,1,1,0.964988373509277,0.999993250361444,0.108223175310755,0.988280881092912,0.340371530636085,0.999819807605836
"YLR448W","YLR448W","NS",1,1,2,0.23340659759864,0.999993250361444,0.418729677129649,0.988280881092912,0.325015607696248,0.999819807605836
"YLR449W","YLR449W","NS",1,1,1,0.595631309944254,0.999993250361444,0.144176918244948,0.988280881092912,0.296689478237633,0.999819807605836
"YLR454W","YLR454W","NS",1,1,1,0.979528919557564,0.999993250361444,0.683451607137097,0.988280881092912,0.938103740575643,0.999819807605836
"YLR455W","YLR455W","NS",1,1,1,0.374846580775312,0.999993250361444,0.562841320066208,0.988280881092912,0.539261847418329,0.999819807605836
"YLR459W","YLR459W","NS",1,1,1,0.134370226528611,0.999993250361444,0.117157151198135,0.988280881092912,0.0810954978753117,0.999819807605836
"YPL273W","YPL273W","NS",1,1,1,0.789334113358592,0.999993250361444,0.262236633324758,0.988280881092912,0.533020456838198,0.999819807605836
"YPL271W","YPL271W","NS",1,1,1,0.967664815884483,0.999993250361444,NA,NA,0.967664815884483,0.999819807605836
"YPL270W","YPL270W","NS",1,1,1,0.714545321370137,0.999993250361444,0.705885899093418,0.988280881092912,0.849595556592636,0.999819807605836
"YPL266W","YPL266W","NS",1,2,1,0.262954963228304,0.999993250361444,0.134377281687762,0.988280881092912,0.153456289775863,0.999819807605836
"YPL265W","YPL265W","NS",1,1,1,0.634989487552868,0.999993250361444,0.375117197970644,0.988280881092912,0.579925860481456,0.999819807605836
"YPL262W","YPL262W","NS",1,1,1,0.587832674265663,0.999993250361444,0.0369597851610977,0.975975778404059,0.104920837936662,0.999819807605836
"YPL260W","YPL260W","NS",1,1,1,0.330123034130011,0.999993250361444,0.585972520880909,0.988280881092912,0.511225861741188,0.999819807605836
"YPL256C","YPL256C","NS",1,1,1,0.691749898400849,0.999993250361444,0.408931472042198,0.988280881092912,0.640079628169109,0.999819807605836
"YPL252C","YPL252C","NS",1,1,1,0.269822488345513,0.999993250361444,0.449391644150122,0.988280881092912,0.377088065312279,0.999819807605836
"YPL249C.A","YPL249C.A","NS",1,1,1,0.482651000044465,0.999993250361444,0.654130691894207,0.988280881092912,0.679709789212321,0.999819807605836
"YPL246C","YPL246C","NS",1,1,1,0.849100931838906,0.999993250361444,0.292316541972155,0.988280881092912,0.594080471710087,0.999819807605836
"YPL244C","YPL244C","NS",1,1,1,0.874168939129495,0.999993250361444,0.582765145768577,0.988280881092912,0.853025097042817,0.999819807605836
"YPL243W","YPL243W","NS",1,1,1,0.823905445022963,0.999993250361444,0.156184826637681,0.988280881092912,0.392532027169879,0.999819807605836
"YPL240C","YPL240C","NS",1,1,1,0.460465377570325,0.999993250361444,0.663840215813083,0.988280881092912,0.667971562524257,0.999819807605836
"YPL239W","YPL239W","NS",1,1,1,0.566145648338519,0.999993250361444,0.555538829841034,0.988280881092912,0.678322925140613,0.999819807605836
"YPL237W","YPL237W","NS",1,1,1,0.71819536739889,0.999993250361444,0.316313301654679,0.988280881092912,0.563855844214385,0.999819807605836
"YPL235W","YPL235W","NS",1,1,1,0.998905302286194,0.999993250361444,0.519747609471617,0.988280881092912,0.859504006916438,0.999819807605836
"YPL234C","YPL234C","NS",1,1,1,0.174261987587414,0.999993250361444,0.952448907575856,0.99847026703485,0.464053656238831,0.999819807605836
"YPL232W","YPL232W","NS",1,1,1,0.707833515628376,0.999993250361444,0.0296779364977531,0.932167385635821,0.102155078413613,0.999819807605836
"YPL231W","YPL231W","NS",1,1,1,0.903008367793444,0.999993250361444,0.197815391695031,0.988280881092912,0.486307414611109,0.999819807605836
"YPL230W","YPL230W","NS",1,1,1,0.522173811507907,0.999993250361444,0.30139499687265,0.988280881092912,0.448391163365814,0.999819807605836
"YPL229W","YPL229W","NS",1,1,1,0.672060586808952,0.999993250361444,0.386739822941023,0.988280881092912,0.610121389232718,0.999819807605836
"YPL227C","YPL227C","NS",1,1,1,0.00903316105294583,0.999993250361444,0.874240259300614,0.988280881092912,0.0461292686664946,0.999819807605836
"YPL226W","YPL226W","NS",1,1,1,0.882786695774456,0.999993250361444,0.397129637197011,0.988280881092912,0.718046956931787,0.999819807605836
"YPL225W","YPL225W","NS",1,1,1,0.503455832488351,0.999993250361444,0.18651758524293,0.988280881092912,0.316030750087386,0.999819807605836
"YPL222W","YPL222W","NS",1,1,1,0.925085680994174,0.999993250361444,0.874065253013447,0.988280881092912,0.980384681523195,0.999819807605836
"YPL221W","YPL221W","NS",1,1,1,0.19681003497476,0.999993250361444,0.710046982528972,0.988280881092912,0.41475297182301,0.999819807605836
"YPL220W","YPL220W","NS",1,1,2,0.135846686002904,0.999993250361444,0.0265460450539706,0.932167385635821,0.0238913945066889,0.999819807605836
"YPL218W","YPL218W","NS",1,1,1,0.0301632017974477,0.999993250361444,0.909107583981238,0.997725168054655,0.126041291206847,0.999819807605836
"YPL215W","YPL215W","NS",1,1,1,0.802585720956936,0.999993250361444,0.402401961959112,0.988280881092912,0.687980386269159,0.999819807605836
"YPL211W","YPL211W","NS",1,1,1,0.900094795693187,0.999993250361444,0.858360271515165,0.988280881092912,0.971927480248097,0.999819807605836
"YPL210C","YPL210C","NS",1,1,1,0.183704376088555,0.999993250361444,0.525217254391259,0.988280881092912,0.322101727030305,0.999819807605836
"YPL206C","YPL206C","NS",1,1,1,0.369461976521145,0.999993250361444,0.674543112471294,0.988280881092912,0.59548832764575,0.999819807605836
"YPL203W","YPL203W","NS",1,1,1,0.554630025687503,0.999993250361444,0.0214154432944669,0.932167385635821,0.0645324126929622,0.999819807605836
"YPL201C","YPL201C","NS",1,1,1,0.968981023047126,0.999993250361444,0.266219458431958,0.988280881092912,0.60748526637261,0.999819807605836
