"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YKR026C","YKR026C","NS",1,1,1,0.627167050717532,0.999980300072944,0.316103921488447,0.99331411563154,0.519063329464132,0.999981834370818
"YKR034W","YKR034W","NS",1,1,1,0.888205139470423,0.999980300072944,0.679547439888952,0.99331411563154,0.908312223092671,0.999981834370818
"YKR035W.A","YKR035W.A","NS",1,1,1,0.932044374194569,0.999980300072944,0.927611019641019,0.99331411563154,0.99038549893858,0.999981834370818
"YKR038C","YKR038C","NS",1,1,1,0.793400255185863,0.999980300072944,0.180248139783252,0.99331411563154,0.421139571288126,0.999981834370818
"YKR039W","YKR039W","NS",1,1,1,0.000985505869556924,0.999980300072944,0.437555804233176,0.99331411563154,0.00377264933617269,0.999981834370818
"YKR042W","YKR042W","NS",1,1,1,0.927721863397854,0.999980300072944,0.418991910527342,0.99331411563154,0.756008588269289,0.999981834370818
"YKR043C","YKR043C","NS",1,1,1,0.207737633425219,0.999980300072944,0.499628541992105,0.99331411563154,0.338918116745263,0.999981834370818
"YKR046C","YKR046C","NS",1,1,1,0.0980189937497233,0.999980300072944,0.012965582980945,0.99331411563154,0.00974512189768714,0.999981834370818
"YKR048C","YKR048C","NS",1,1,1,0.675140078672187,0.999980300072944,0.00347008462266137,0.723388706798966,0.0165317126432853,0.999981834370818
"YKR056W","YKR056W","NS",1,1,1,0.985523843472046,0.999980300072944,0.444244741363647,0.99331411563154,0.799431162563781,0.999981834370818
"YKR057W","YKR057W","NS",1,1,1,0.604264980054135,0.999980300072944,0.916930664173635,0.99331411563154,0.881227987397688,0.999981834370818
"YKR059W","YKR059W","NS",1,1,1,0.785066788779076,0.999980300072944,0.582427014816334,0.99331411563154,0.815054940391832,0.999981834370818
"YKR060W","YKR060W","NS",1,1,1,0.422046569607609,0.999980300072944,0.919381591362031,0.99331411563154,0.755359659307782,0.999981834370818
"YKR062W","YKR062W","NS",1,1,1,0.664772974690182,0.999980300072944,0.553751294532299,0.99331411563154,0.735998258562316,0.999981834370818
"YKR065C","YKR065C","NS",1,1,1,0.0285891660447476,0.999980300072944,0.507043797627351,0.99331411563154,0.0758701889257201,0.999981834370818
"YKR066C","YKR066C","NS",1,1,1,0.0132340678217853,0.999980300072944,0.78713164655376,0.99331411563154,0.0579632699654151,0.999981834370818
"YKR068C","YKR068C","NS",1,2,1,0.163115636617761,0.999980300072944,0.253144518478716,0.99331411563154,0.172892631781809,0.999981834370818
"YKR069W","YKR069W","NS",2,1,1,0.575935180347207,0.999980300072944,0.724170416004903,0.99331411563154,0.781802781919456,0.999981834370818
"YKR070W","YKR070W","NS",1,1,2,0.895302556907143,0.999980300072944,0.883136575578298,0.99331411563154,0.976379334883109,0.999981834370818
"YKR071C","YKR071C","NS",2,1,1,0.705511391200359,0.999980300072944,0.849392886623993,0.99331411563154,0.90611504139264,0.999981834370818
"YKR074W","YKR074W","NS",1,1,1,0.490429230445942,0.999980300072944,0.976936391441686,0.996958925621907,0.831657152070535,0.999981834370818
"YKR080W","YKR080W","NS",1,2,1,0.836781804600446,0.999980300072944,0.438591367164648,0.99331411563154,0.734883677437728,0.999981834370818
"YKR081C","YKR081C","NS",1,1,1,0.792862886223227,0.999980300072944,0.0678999727685146,0.99331411563154,0.211132873310631,0.999981834370818
"YKR085C","YKR085C","NS",1,1,1,0.295645137589421,0.999980300072944,0.890500074933448,0.99331411563154,0.614626293767138,0.999981834370818
"YKR088C","YKR088C","NS",1,1,1,0.863696811925935,0.999980300072944,0.130946087184174,0.99331411563154,0.359594541995385,0.999981834370818
"YKR089C","YKR089C","NS",2,2,1,0.81380211555691,0.999980300072944,0.454450453016426,0.99331411563154,0.73770700477115,0.999981834370818
"YKR092C","YKR092C","NS",1,1,1,0.157120467598327,0.999980300072944,0.521400104020486,0.99331411563154,0.286891408301018,0.999981834370818
"YKR094C","YKR094C","NS",1,1,1,0.919757323583884,0.999980300072944,0.398959145860652,0.99331411563154,0.734823851122238,0.999981834370818
"YKR100C","YKR100C","NS",1,2,1,0.169304114268397,0.999980300072944,0.922679443711527,0.99331411563154,0.446228664417692,0.999981834370818
"YEL072W","YEL072W","NS",1,1,1,0.112367694062774,0.999980300072944,0.326026222057029,0.99331411563154,0.157777218140199,0.999981834370818
"YEL071W","YEL071W","NS",1,1,1,0.415614965099568,0.999980300072944,0.749197949837325,0.99331411563154,0.674677415953254,0.999981834370818
"YEL068C","YEL068C","NS",1,1,1,0.9866456976138,0.999980300072944,0.90713337719786,0.99331411563154,0.994285881368034,0.999981834370818
"YEL066W","YEL066W","NS",1,1,1,0.602183340176041,0.999980300072944,0.482121599013518,0.99331411563154,0.649386426063294,0.999981834370818
"YEL060C","YEL060C","NS",1,1,1,0.407169409442039,0.999980300072944,0.619018666320355,0.99331411563154,0.599400861473188,0.999981834370818
"YEL059C.A","YEL059C.A","NS",1,1,1,0.721715804115211,0.999980300072944,0.215813833452551,0.99331411563154,0.44537924100139,0.999981834370818
"YEL058W","YEL058W","NS",1,1,1,0.783062823912661,0.999980300072944,0.582848385216973,0.99331411563154,0.814399029801263,0.999981834370818
"YEL055C","YEL055C","NS",1,1,1,0.972271831069318,0.999980300072944,0.215680113827683,0.99331411563154,0.537267148544695,0.999981834370818
"YEL054C","YEL054C","NS",1,1,1,0.65684500667742,0.999980300072944,0.600142696973452,0.99331411563154,0.761160234868997,0.999981834370818
"YEL052W","YEL052W","NS",1,1,1,0.21881961470796,0.999980300072944,0.548602608867395,0.99331411563154,0.37452705214572,0.999981834370818
"YEL051W","YEL051W","NS",1,1,1,0.335719967011192,0.999980300072944,0.738483554492844,0.99331411563154,0.593686545795965,0.999981834370818
"YEL046C","YEL046C","NS",1,1,1,0.82824824222962,0.999980300072944,0.60171460945582,0.99331411563154,0.845440451251833,0.999981834370818
"YEL044W","YEL044W","NS",1,1,1,0.936022358831776,0.999980300072944,0.943180012783394,0.993492528416049,0.992851534381747,0.999981834370818
"YEL042W","YEL042W","NS",1,1,1,0.944004763142376,0.999980300072944,0.800928990198492,0.99331411563154,0.967486301963715,0.999981834370818
"YEL040W","YEL040W","NS",1,1,1,0.947495755165343,0.999980300072944,0.731623534131158,0.99331411563154,0.947217670097681,0.999981834370818
"YEL038W","YEL038W","NS",1,1,1,0.207541550009311,0.999980300072944,0.0702723133861338,0.99331411563154,0.0762444724010439,0.999981834370818
"YEL037C","YEL037C","NS",1,1,1,0.864560164046251,0.999980300072944,0.279281599347831,0.99331411563154,0.584581037259334,0.999981834370818
"YEL036C","YEL036C","NS",1,1,1,0.595320066885854,0.999980300072944,0.2172021008621,0.99331411563154,0.393808421030775,0.999981834370818
"YEL034W","YEL034W","NS",1,1,1,0.23895134479288,0.999980300072944,0.511458170461152,0.99331411563154,0.379104784404994,0.999981834370818
"YEL033W","YEL033W","NS",1,1,1,0.581358183413118,0.999980300072944,0.359562271109521,0.99331411563154,0.53622694992006,0.999981834370818
"YEL031W","YEL031W","NS",1,1,1,0.535522522066449,0.999980300072944,0.569996966846314,0.99331411563154,0.667462533203143,0.999981834370818
"YEL027W","YEL027W","NS",1,1,1,0.700829400211693,0.999980300072944,0.985044796434227,0.996958925621907,0.94616311370757,0.999981834370818
"YEL026W","YEL026W","NS",1,1,1,0.69500467794556,0.999980300072944,0.290564554131055,0.99331411563154,0.525006471462313,0.999981834370818
"YEL024W","YEL024W","NS",1,2,1,0.0630362525087129,0.999980300072944,0.160448076192044,0.99331411563154,0.0565762526847999,0.999981834370818
"YEL021W","YEL021W","NS",1,1,1,0.84993489840035,0.999980300072944,0.529496135349055,0.99331411563154,0.809358201378458,0.999981834370818
"YEL020W.A","YEL020W.A","NS",1,1,1,0.894707082581906,0.999980300072944,0.923948851396705,0.99331411563154,0.984025161566993,0.999981834370818
"YEL017C.A","YEL017C.A","NS",1,1,1,0.631992179717961,0.999980300072944,0.165582903776614,0.99331411563154,0.340852510226737,0.999981834370818
"YEL017W","YEL017W","NS",1,1,1,0.403227230293377,0.999980300072944,0.314361444037958,0.99331411563154,0.388575806666348,0.999981834370818
"YEL015W","YEL015W","NS",1,1,1,0.435136742176086,0.999980300072944,0.261983540979174,0.99331411563154,0.36155457862025,0.999981834370818
"YEL013W","YEL013W","NS",1,1,1,0.817384607468594,0.999980300072944,0.900408530952446,0.99331411563154,0.961596409744105,0.999981834370818
"YEL012W","YEL012W","NS",1,1,1,0.963945243664875,0.999980300072944,0.298911288311383,0.99331411563154,0.646667816058737,0.999981834370818
"YEL009C","YEL009C","NS",1,1,1,0.918259778137656,0.999980300072944,0.824920131192389,0.99331411563154,0.967879288136498,0.999981834370818
"YEL007W","YEL007W","NS",1,1,1,0.999921284194158,0.999980300072944,0.979525326875177,0.996958925621907,0.999787350411933,0.999981834370818
"YEL006W","YEL006W","NS",1,1,1,0.625527844500967,0.999980300072944,0.276028112952411,0.99331411563154,0.475931109845829,0.999981834370818
"YEL002C","YEL002C","NS",1,1,1,0.0114661033878724,0.999980300072944,0.395549471564813,0.99331411563154,0.0290077618786224,0.999981834370818
"YEL001C","YEL001C","NS",1,1,1,0.274844841065124,0.999980300072944,0.629364962740676,0.99331411563154,0.476483114522469,0.999981834370818
"YER001W","YER001W","NS",1,1,1,0.610887887795633,0.999980300072944,0.549930876831624,0.99331411563154,0.70239764679995,0.999981834370818
"YER002W","YER002W","NS",1,1,1,0.105513766377915,0.999980300072944,0.495284544649869,0.99331411563154,0.20650469053127,0.999981834370818
"YER003C","YER003C","NS",1,1,1,0.444520535957024,0.999980300072944,0.311978781661724,0.99331411563154,0.412656215064767,0.999981834370818
"YER004W","YER004W","NS",1,1,1,0.866583332084086,0.999980300072944,0.47795093604876,0.99331411563154,0.77926467650468,0.999981834370818
"YER006W","YER006W","NS",1,1,1,0.903418292284246,0.999980300072944,0.334108659218127,0.99331411563154,0.663401369578902,0.999981834370818
"YER007C.A","YER007C.A","NS",1,1,1,0.45146530429343,0.999980300072944,0.540344908933184,0.99331411563154,0.588108444228831,0.999981834370818
"YER009W","YER009W","NS",1,1,1,0.586927079584085,0.999980300072944,0.0290431867657764,0.99331411563154,0.0864555275265144,0.999981834370818
"YER010C","YER010C","NS",1,1,1,0.950830191392965,0.999980300072944,0.419313028971597,0.99331411563154,0.765318850612323,0.999981834370818
"YER012W","YER012W","NS",1,1,1,0.323596717142907,0.999980300072944,0.930799829050025,0.99331411563154,0.662638734557899,0.999981834370818
"YER019W","YER019W","NS",1,1,1,0.728259022957194,0.999980300072944,0.34044795714249,0.99331411563154,0.593701359491179,0.999981834370818
"YER019C.A","YER019C.A","NS",1,1,1,0.262274670962271,0.999980300072944,0.701087666331262,0.99331411563154,0.495271443417983,0.999981834370818
"YER020W","YER020W","NS",1,1,1,0.996342802275073,0.999980300072944,0.700691507912891,0.99331411563154,0.949002597875689,0.999981834370818
"YER021W","YER021W","NS",1,1,1,0.78932287911934,0.999980300072944,0.46880444247483,0.99331411563154,0.737911192627638,0.999981834370818
"YER023W","YER023W","NS",1,1,1,0.511563164249157,0.999980300072944,0.714454675655543,0.99331411563154,0.733360350479397,0.999981834370818
"YER025W","YER025W","NS",1,1,1,0.41275196923328,0.999980300072944,0.345029276658351,0.99331411563154,0.4199764563196,0.999981834370818
"YER026C","YER026C","NS",1,1,1,0.398305496444785,0.999980300072944,0.339753976425119,0.99331411563154,0.405987035407865,0.999981834370818
"YER027C","YER027C","NS",1,1,1,0.912123399143429,0.999980300072944,0.424416860178496,0.99331411563154,0.754505358994688,0.999981834370818
"YER029C","YER029C","NS",1,1,1,0.352817621782997,0.999980300072944,0.520308450761925,0.99331411563154,0.494757140667338,0.999981834370818
"YER031C","YER031C","NS",1,1,1,0.512428121742857,0.999980300072944,0.0639957804959904,0.99331411563154,0.14486520781484,0.999981834370818
"YER035W","YER035W","NS",1,1,1,0.723017728501691,0.999980300072944,0.900657752954001,0.99331411563154,0.930521091652149,0.999981834370818
"YER036C","YER036C","NS",1,1,1,0.284864567175406,0.999980300072944,0.97829820250498,0.996958925621907,0.634750144788502,0.999981834370818
"YER042W","YER042W","NS",1,1,1,0.906986608751013,0.999980300072944,0.402267451110582,0.99331411563154,0.732718134398446,0.999981834370818
"YER043C","YER043C","NS",1,1,1,0.989429826698726,0.999980300072944,0.552761935260538,0.99331411563154,0.876959856846234,0.999981834370818
"YER044C","YER044C","NS",1,1,1,0.667707490593362,0.999980300072944,0.452905531473763,0.99331411563154,0.664081866860004,0.999981834370818
"YER048C","YER048C","NS",1,1,1,0.844141974618391,0.999980300072944,0.911960195635785,0.99331411563154,0.971204816760996,0.999981834370818
"YER048W.A","YER048W.A","NS",1,1,1,0.318125287134749,0.999980300072944,0.850718834803597,0.99331411563154,0.624350903808581,0.999981834370818
"YER049W","YER049W","NS",1,1,1,0.84786746001347,0.999980300072944,0.422070506459506,0.99331411563154,0.725601586313605,0.999981834370818
"YER050C","YER050C","NS",1,1,1,0.978356675589392,0.999980300072944,0.683596548943645,0.99331411563154,0.937838822928657,0.999981834370818
"YER052C","YER052C","NS",1,1,1,0.985130999040017,0.999980300072944,0.135373924353177,0.99331411563154,0.402042911594778,0.999981834370818
"YER053C","YER053C","NS",1,1,1,0.994241144876237,0.999980300072944,0.460003326064782,0.99331411563154,0.815141105941032,0.999981834370818
"YER055C","YER055C","NS",1,1,1,0.280263655465407,0.999980300072944,0.710839286542732,0.99331411563154,0.520634597205877,0.999981834370818
"YER056C","YER056C","NS",1,1,1,0.673827129983269,0.999980300072944,0.207558846340811,0.99331411563154,0.414978077593317,0.999981834370818
"YER056C.A","YER056C.A","NS",1,1,1,0.56412479088483,0.999980300072944,0.437136043576092,0.99331411563154,0.591835954769556,0.999981834370818
"YER057C","YER057C","NS",1,1,1,0.753699099377492,0.999980300072944,0.793516978365817,0.99331411563154,0.905507931939642,0.999981834370818
"YER059W","YER059W","NS",1,1,1,0.187125031462109,0.999980300072944,0.869063959178863,0.99331411563154,0.45799963890925,0.999981834370818
"YER062C","YER062C","NS",1,1,1,0.764549977470531,0.999980300072944,0.319989892421732,0.99331411563154,0.589096814974068,0.999981834370818
"YER063W","YER063W","NS",1,1,1,0.899109721810743,0.999980300072944,0.817643363684689,0.99331411563154,0.961341818148151,0.999981834370818
"YER067W","YER067W","NS",1,1,1,0.42969678683932,0.999980300072944,0.999972637598972,0.999972637598972,0.79264118900118,0.999981834370818
"YER068W","YER068W","NS",1,1,1,0.667985255009868,0.999980300072944,0.755830517919895,0.99331411563154,0.849934899768909,0.999981834370818
"YER069W","YER069W","NS",1,1,1,0.800374230331325,0.999980300072944,0.567165965818625,0.99331411563154,0.812461352672017,0.999981834370818
"YER070W","YER070W","NS",1,1,1,0.440846756787229,0.999980300072944,0.739561781843414,0.99331411563154,0.691437124101072,0.999981834370818
"YER071C","YER071C","NS",1,1,1,0.280959953647258,0.999980300072944,0.394864921901639,0.99331411563154,0.354873778712136,0.999981834370818
"YER072W","YER072W","NS",1,1,1,0.591519544850515,0.999980300072944,0.19124888409255,0.99331411563154,0.359659345254293,0.999981834370818
"YER073W","YER073W","NS",1,1,1,0.71601543779743,0.999980300072944,0.368512654361403,0.99331411563154,0.615411339075413,0.999981834370818
"YER074W","YER074W","NS",1,1,1,0.315768189928201,0.999980300072944,0.545694356487818,0.99331411563154,0.475315392904752,0.999981834370818
"YER074W.A","YER074W.A","NS",1,1,1,0.0220552841004831,0.999980300072944,0.411968265004549,0.99331411563154,0.05179983493496,0.999981834370818
"YER080W","YER080W","NS",1,1,1,0.829784320915477,0.999980300072944,0.72992946011178,0.99331411563154,0.909372079226232,0.999981834370818
"YER081W","YER081W","NS",1,1,1,0.795178208256267,0.999980300072944,0.693483064612013,0.99331411563154,0.87967091218568,0.999981834370818
"YER083C","YER083C","NS",1,1,1,0.494617306277183,0.999980300072944,0.219269141651865,0.99331411563154,0.349377571529187,0.999981834370818
"YER086W","YER086W","NS",1,1,1,0.638153207301127,0.999980300072944,0.463097008678943,0.99331411563154,0.655772764394645,0.999981834370818
"YER087C.B","YER087C.B","NS",1,1,1,0.923723178053331,0.999980300072944,0.323087394577024,0.99331411563154,0.65931358899705,0.999981834370818
"YER088C","YER088C","NS",1,1,1,0.143184383803179,0.999980300072944,0.209955063291945,0.99331411563154,0.135415083045379,0.999981834370818
"YER089C","YER089C","NS",1,1,1,0.879964868814169,0.999980300072944,0.947447376337645,0.995622666659898,0.98533844584624,0.999981834370818
"YER090W","YER090W","NS",1,1,1,0.996071831378847,0.999980300072944,0.138008895114835,0.99331411563154,0.410252131318847,0.999981834370818
"YER091C","YER091C","NS",1,1,1,0.153495248023064,0.999980300072944,0.464820791930837,0.99331411563154,0.259719414725216,0.999981834370818
"YER092W","YER092W","NS",1,1,1,0.280531965389631,0.999980300072944,0.249406072134213,0.99331411563154,0.256058778474245,0.999981834370818
"YER094C","YER094C","NS",1,1,1,0.318997940668234,0.999980300072944,0.260269588162848,0.99331411563154,0.289643288147629,0.999981834370818
"YER095W","YER095W","NS",1,1,1,0.0576904074624409,0.999980300072944,0.703989500191412,0.99331411563154,0.170724943759341,0.999981834370818
"YER099C","YER099C","NS",1,1,1,0.906451946741851,0.999980300072944,0.0883664670328377,0.99331411563154,0.282310691031228,0.999981834370818
"YER100W","YER100W","NS",1,1,1,0.302219615097477,0.999980300072944,0.00350328783524845,0.723388706798966,0.00831197722879238,0.999981834370818
"YER102W","YER102W","NS",1,1,1,0.727891765159097,0.999980300072944,0.600087800103858,0.99331411563154,0.798591785738394,0.999981834370818
"YER103W","YER103W","NS",1,1,1,0.611600151437274,0.999980300072944,0.775203601993367,0.99331411563154,0.827949302428808,0.999981834370818
"YER107C","YER107C","NS",1,1,1,0.497900997017663,0.999980300072944,0.631618409221333,0.99331411563154,0.678285381736062,0.999981834370818
"YER110C","YER110C","NS",1,1,1,0.808714367721477,0.999980300072944,0.872041179658928,0.99331411563154,0.951519160619155,0.999981834370818
"YER112W","YER112W","NS",1,2,1,0.0911154971622301,0.999980300072944,0.457584605379703,0.99331411563154,0.174169411795111,0.999981834370818
