"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YLR262C.A","YLR262C.A","NS",1,1,1,0.5950993595235,0.948514846782961,0.312039771259029,0.955256633527461,0.498339778816626,0.904937267197511
"YLR264W","YLR264W","NS",1,1,1,0.196627214374011,0.758998770023152,0.881256907814198,0.976551132414255,0.477011647319836,0.899523095115573
"YLR268W","YLR268W","NS",1,1,1,0.651192171618814,0.961505730662922,0.358287844231621,0.96371186382915,0.572872566263228,0.933296776060035
"YLR275W","YLR275W","NS",1,1,1,0.499194358566165,0.909333312924463,0.55124590246507,0.96371186382915,0.630251477389,0.947279252498809
"YLR276C","YLR276C","NS",1,1,1,0.0463542296309274,0.626300025340925,0.0274146257626064,0.606926553903122,0.00974452484175629,0.375254637951745
"YLR285W","YLR285W","NS",1,1,1,0.0237747988353537,0.542912187103214,0.536517644040271,0.96371186382915,0.0683927792130275,0.659021751145184
"YLR286C","YLR286C","NS",1,1,1,0.94435566927765,0.999727588202445,0.0319063262866964,0.632611852054745,0.135655530628301,0.708431675619529
"YLR287C","YLR287C","NS",1,1,1,0.108935131771141,0.662314002686993,0.796351730249261,0.966543006288324,0.298831545668811,0.8073779361911
"YLR287C.A","YLR287C.A","NS",1,1,1,0.173308329757801,0.735024842510382,0.419364642588901,0.96371186382915,0.263222748765137,0.790616796741413
"YLR291C","YLR291C","NS",1,1,1,0.956647007007387,0.999727588202445,0.383500510226635,0.96371186382915,0.734752682923763,0.961303306157666
"YLR292C","YLR292C","NS",1,1,1,0.606826594098345,0.950879661386592,0.519717235642518,0.96371186382915,0.679319240932885,0.955265260651136
"YLR293C","YLR293C","NS",1,1,1,0.527461592009565,0.926531584699625,0.769923152959866,0.966543006288324,0.772063796777742,0.971461313488738
"YLR294C","YLR294C","NS",1,1,1,0.0377557993952602,0.601871943237516,0.241482674606101,0.936558042173739,0.0519468959608908,0.615965018153801
"YLR300W","YLR300W","NS",1,1,1,0.767408161908541,0.981498989816941,0.450822582826131,0.96371186382915,0.713178287821626,0.960631112549958
"YLR301W","YLR301W","NS",1,1,1,0.45107151376522,0.894097756773628,0.819563196557298,0.967639844929772,0.737556645816229,0.961303306157666
"YLR303W","YLR303W","NS",1,1,1,0.794075113339938,0.98514177179368,0.50215818664829,0.96371186382915,0.765370186864898,0.971461313488738
"YLR304C","YLR304C","NS",1,1,1,0.227143158539089,0.798224176165872,0.316696439452927,0.955256633527461,0.261268499958347,0.790616796741413
"YLR325C","YLR325C","NS",1,1,1,0.496600846953119,0.909333312924463,NA,NA,0.496600846953119,0.904274982557313
"YLR328W","YLR328W","NS",1,1,1,0.717367957873405,0.971887569279049,0.386339161181531,0.96371186382915,0.632784463525042,0.947279252498809
"YLR330W","YLR330W","NS",1,1,1,0.186834192927809,0.752022743293957,0.757864559378645,0.966543006288324,0.418382724402568,0.877550587381214
"YLR333C","YLR333C","NS",1,1,1,0.0430001830692703,0.617942286004083,0.775042774744417,0.966543006288324,0.146684973925981,0.712897526339972
"YLR335W","YLR335W","NS",1,1,1,0.642922925479277,0.961505730662922,0.330238372761792,0.955256633527461,0.541340584453708,0.925792627293764
"YLR340W","YLR340W","NS",1,1,1,0.0908195915413845,0.653817125787896,0.540484623935515,0.96371186382915,0.197041895789336,0.747717666891125
"YLR342W","YLR342W","NS",1,1,1,0.540864977413671,0.935193855617283,0.469790479023287,0.96371186382915,0.602214666232914,0.945303495771145
"YLR344W","YLR344W","NS",1,1,1,0.0544449164308862,0.630883031430523,0.542409682834067,0.96371186382915,0.133550060515461,0.708431675619529
"YLR351C","YLR351C","NS",1,1,1,0.990312952289178,0.999727588202445,0.900336705478147,0.983523663241977,0.993901845741938,0.999013538749381
"YLR354C","YLR354C","NS",1,1,1,0.0318717270603588,0.601871943237516,0.434793179784523,0.96371186382915,0.0731532229094131,0.669076168539191
"YLR355C","YLR355C","NS",1,1,1,0.00202008348298366,0.28062326384448,0.848837928477795,0.970642793049512,0.0126349458678538,0.428625333687975
"YLR359W","YLR359W","NS",1,1,1,0.548070005428059,0.935193855617283,0.591422453255511,0.96371186382915,0.689310584671396,0.957634993607507
"YLR367W","YLR367W","NS",1,1,1,0.558463755770689,0.935193855617283,0.556346740914318,0.96371186382915,0.673885166987579,0.955265260651136
"YLR370C","YLR370C","NS",1,1,1,0.0907396691533709,0.653817125787896,0.171896671980115,0.895226315682507,0.0804945990176215,0.669076168539191
"YLR372W","YLR372W","NS",1,1,1,0.617690094380582,0.955953938627789,0.0329244784218302,0.64483795543243,0.0995564721848482,0.669076168539191
"YLR375W","YLR375W","NS",1,1,1,0.705294457583211,0.971887569279049,0.218202432632894,0.926242927897339,0.441910822120453,0.882941186500975
"YLR378C","YLR378C","NS",1,1,1,0.237875674853283,0.799459377712882,0.184722838262644,0.903543876985621,0.181252776592914,0.747717666891125
"YLR380W","YLR380W","NS",1,1,1,0.072292540409874,0.653817125787896,0.512882630190891,0.96371186382915,0.159238697163875,0.737456633056738
"YLR384C","YLR384C","NS",1,1,1,0.965117260918316,0.999727588202445,0.877671721933867,0.974938277434255,0.987657551422489,0.999013538749381
"YLR387C","YLR387C","NS",1,1,1,0.479822935608264,0.901764186763219,0.238624026003237,0.936558042173739,0.362636268885478,0.847427015692181
"YLR388W","YLR388W","NS",1,1,1,0.973655149593606,0.999727588202445,0.935967681256438,0.991681737574757,0.995945299882457,0.999013538749381
"YLR390W.A","YLR390W.A","NS",1,1,1,0.0816794480938665,0.653817125787896,0.688332764108901,0.96371186382915,0.218055898083868,0.761241480491257
"YLR395C","YLR395C","NS",1,1,1,0.43974815428232,0.892417812227257,0.0139708216968239,0.560928491127481,0.0374291462415219,0.537882644694975
"YLR399C","YLR399C","NS",1,1,1,0.214935507754661,0.789201522967005,0.561508839810519,0.96371186382915,0.375888793823548,0.850120528518451
"YLR406C","YLR406C","NS",1,1,1,0.744242547358946,0.980752827231118,0.697016760264446,0.96371186382915,0.859222542363454,0.985749758340314
"YLR409C","YLR409C","NS",1,1,1,0.935048409951243,0.999727588202445,0.808635839483,0.966543006288324,0.967495493121804,0.999013538749381
"YLR410W","YLR410W","NS",1,1,1,0.15157955079193,0.713887197678713,0.981816386219873,0.994973684710391,0.432331003943055,0.880592063043851
"YLR412W","YLR412W","NS",1,1,1,0.28039323015414,0.803119441008508,0.966671193979663,0.991867087400748,0.624890222914856,0.947279252498809
"YLR413W","YLR413W","NS",1,1,1,0.503726111787713,0.909333312924463,0.993707736506462,0.995404764562829,0.84695904088946,0.984699487081234
"YLR420W","YLR420W","NS",1,1,2,0.041746216312357,0.609329354066368,0.104814547448626,0.853234770686511,0.02814265589158,0.514684862265624
"YLR421C","YLR421C","NS",1,1,1,0.567974869726568,0.938898949628435,0.792010264958292,0.966543006288324,0.809202213073628,0.980308437032712
"YLR432W","YLR432W","NS",1,1,1,0.00150605518323366,0.28062326384448,0.19911357939458,0.903543876985621,0.00273251285577016,0.212006486772705
"YLR435W","YLR435W","NS",1,1,1,0.170456805241044,0.733098622783431,0.809284257089955,0.966543006288324,0.411206241885473,0.877550587381214
"YLR437C","YLR437C","NS",1,1,1,0.171489781601628,0.733098622783431,0.438480263533644,0.96371186382915,0.269774587685499,0.793953978091975
"YLR438W","YLR438W","NS",1,1,1,0.55541746617897,0.935193855617283,0.00618229596935021,0.416688868666813,0.0229172281355555,0.502043826894721
"YLR438C.A","YLR438C.A","NS",1,1,1,0.340378924196246,0.846512777334393,0.812536028345199,0.966543006288324,0.632043200805522,0.947279252498809
"YLR441C","YLR441C","NS",1,1,1,0.0497491151889785,0.626300025340925,0.529145738339633,0.96371186382915,0.122073542335156,0.708431675619529
"YLR447C","YLR447C","NS",1,1,1,0.106289406771757,0.653817125787896,0.302372487286994,0.955256633527461,0.14262273279905,0.708431675619529
"YLR448W","YLR448W","NS",1,1,1,0.578465921523377,0.942633858520944,0.0670965258625929,0.762118964207659,0.164916612787819,0.742014092075595
"YLR449W","YLR449W","NS",1,1,1,0.101530441147469,0.653817125787896,0.432589405423352,0.96371186382915,0.181190034382542,0.747717666891125
"YPL274W","YPL274W","NS",1,1,1,0.991345359236075,0.999727588202445,0.493584389419272,0.96371186382915,0.83905060155807,0.984699487081234
"YPL273W","YPL273W","NS",1,1,1,0.314493320881434,0.8294694990913,0.687732279537669,0.96371186382915,0.547454953675091,0.925792627293764
"YPL271W","YPL271W","NS",1,1,1,0.795721779600262,0.985489009356343,0.645216044210606,0.96371186382915,0.855692091628713,0.984699487081234
"YPL266W","YPL266W","NS",1,1,1,0.822396727622393,0.993349983532099,0.926865905949889,0.989596686601839,0.969186562287237,0.999013538749381
"YPL263C","YPL263C","NS",1,1,1,0.902038292705402,0.999589478047985,0.71793516092167,0.96371186382915,0.928972755587759,0.996011321760296
"YPL262W","YPL262W","NS",1,1,1,0.16086199805372,0.724058131199495,0.668540769366457,0.96371186382915,0.347348881962803,0.8423522059488
"YPL250C","YPL250C","NS",1,1,1,0.137338630156072,0.711004647422895,0.848414261430235,0.970642793049512,0.367002265053437,0.847427015692181
"YPL249C.A","YPL249C.A","NS",1,1,1,0.144491163593665,0.713887197678713,NA,NA,0.144491163593665,0.708431675619529
"YPL246C","YPL246C","NS",1,1,1,0.169636238947798,0.733098622783431,0.333534867842635,0.955940034721618,0.219082254473812,0.761241480491257
"YPL244C","YPL244C","NS",1,1,1,0.227231066597485,0.798224176165872,0.202101432860169,0.903543876985621,0.187404313290939,0.747717666891125
"YPL243W","YPL243W","NS",1,1,1,0.602683643081696,0.950358893608429,0.76363718035138,0.966543006288324,0.817383058314267,0.980523944182061
"YPL240C","YPL240C","NS",1,1,1,0.841576019239436,0.993349983532099,0.611427776328612,0.96371186382915,0.856457810725854,0.984699487081234
"YPL239W","YPL239W","NS",1,1,1,0.483162713875326,0.902950946222162,0.897149245606019,0.983496033067076,0.795820960616394,0.975979185912115
"YPL237W","YPL237W","NS",1,1,1,0.984216942544144,0.999727588202445,0.270357489081649,0.948490824030447,0.618372611921394,0.947279252498809
"YPL235W","YPL235W","NS",1,1,1,0.178820153835249,0.735024842510382,0.818452436414898,0.967207220663963,0.427609864776147,0.880592063043851
"YPL234C","YPL234C","NS",1,1,1,0.874909450598221,0.995399274583932,0.986243448624532,0.995026485538961,0.990136311032052,0.999013538749381
"YPL232W","YPL232W","NS",1,1,1,0.542180379450373,0.935193855617283,0.572586390723792,0.96371186382915,0.673587706134589,0.955265260651136
"YPL231W","YPL231W","NS",1,1,1,0.983599183625609,0.999727588202445,0.616161986712664,0.96371186382915,0.90955868782428,0.992003082028626
"YPL227C","YPL227C","NS",1,1,1,0.0694794725667814,0.653817125787896,0.532314551249687,0.96371186382915,0.15893331019374,0.737456633056738
"YPL226W","YPL226W","NS",1,1,1,0.120896586837912,0.678567711309091,0.881693114570778,0.976551132414255,0.345228280131393,0.8423522059488
"YPL225W","YPL225W","NS",1,1,1,0.270241575204724,0.80162059609231,0.171981092593091,0.895226315682507,0.189103796947127,0.747717666891125
"YPL220W","YPL220W","NS",2,2,2,0.827855909554712,0.993349983532099,0.135067385770639,0.885380496112844,0.356794473917439,0.847427015692181
"YPL218W","YPL218W","NS",1,1,1,0.526964001734172,0.926531584699625,0.15600748926639,0.894771625956421,0.287610730101038,0.798713325325002
"YPL215W","YPL215W","NS",1,1,1,0.840290853977778,0.993349983532099,0.563813434356112,0.96371186382915,0.827689932177182,0.984225353082484
"YPL212C","YPL212C","NS",1,1,1,0.496375187308738,0.909333312924463,0.828014594769105,0.970325682203939,0.776450854137769,0.971461313488738
"YPL211W","YPL211W","NS",1,1,1,0.996580466486164,0.999727588202445,0.506577888657091,0.96371186382915,0.849908919443566,0.984699487081234
"YPL210C","YPL210C","NS",1,1,1,0.362255667359256,0.854577169156066,0.474085782123359,0.96371186382915,0.474307454061116,0.898657682993822
"YPL206C","YPL206C","NS",1,1,1,0.670007629595849,0.964724392086997,0.954017138201595,0.991867087400748,0.925265661452216,0.996011321760296
"YPL199C","YPL199C","NS",1,1,1,0.0356685660555589,0.601871943237516,0.883441777797347,0.977718079504699,0.140458067727271,0.708431675619529
"YPL198W","YPL198W","NS",1,1,1,0.503789110842385,0.909333312924463,0.595712925491826,0.96371186382915,0.66132869346949,0.954174202312057
"YPL189C.A","YPL189C.A","NS",1,1,1,0.171510775576208,0.733098622783431,0.039894118598604,0.712233391103788,0.0409484996136653,0.545164208540185
"YPL183W.A","YPL183W.A","NS",1,1,1,0.207744497352707,0.774742901760543,0.723555195649442,0.96371186382915,0.435164521759673,0.880592063043851
"YPL179W","YPL179W","NS",1,1,1,0.162446155410085,0.724058131199495,0.691597976383794,0.96371186382915,0.357956797841683,0.847427015692181
"YPL170W","YPL170W","NS",1,1,1,0.305622459358386,0.8294694990913,0.585040494553078,0.96371186382915,0.486604557674515,0.900733357669656
"YPL163C","YPL163C","NS",1,1,1,0.40784269776376,0.871176132198223,0.0544204777196932,0.728327393481894,0.106711058356256,0.669076168539191
"YPL160W","YPL160W","NS",1,1,1,0.147721691925765,0.713887197678713,0.522890927238169,0.96371186382915,0.275045086354084,0.793953978091975
"YPL154C","YPL154C","NS",1,1,1,0.677503009854793,0.967977221215284,0.289472552559663,0.955256633527461,0.515602679821326,0.91347158032422
"YPL146C","YPL146C","NS",1,1,1,0.0995855077288562,0.653817125787896,0.513219812427635,0.96371186382915,0.20309743198579,0.752409481780118
"YPL145C","YPL145C","NS",1,1,1,0.471767196248766,0.898284589178972,0.990302198213242,0.995404764562829,0.822732175911122,0.981040441519199
"YPL144W","YPL144W","NS",1,1,1,0.0856075332129203,0.653817125787896,0.604083360194734,0.96371186382915,0.204892506574426,0.752409481780118
"YPL143W","YPL143W","NS",1,1,1,0.556041013630715,0.935193855617283,0.309651015880889,0.955256633527461,0.475079261753667,0.898657682993822
"YPL135W","YPL135W","NS",1,1,1,0.32965090718281,0.835149030811161,0.0624644298949116,0.762118964207659,0.100545588967627,0.669076168539191
"YPL131W","YPL131W","NS",1,1,1,0.103669986391485,0.653817125787896,NA,NA,0.103669986391485,0.669076168539191
"YPL129W","YPL129W","NS",1,1,1,0.639617175664052,0.961505730662922,0.854984501660362,0.970642793049512,0.876925835036135,0.985749758340314
"YPL127C","YPL127C","NS",1,1,1,0.968022851808639,0.999727588202445,0.137673718536939,0.888185509730679,0.401862075183276,0.874528036986718
"YPL118W","YPL118W","NS",1,1,1,0.0190787810305637,0.521382425868028,0.969351761274219,0.991867087400748,0.0922909727324467,0.669076168539191
"YPL117C","YPL117C","NS",1,1,1,0.0153442622278317,0.46250648757128,0.164085754393025,0.894771625956421,0.0175850956711976,0.465307214029943
"YPL111W","YPL111W","NS",1,1,1,0.389271990747841,0.860127085774496,0.707171801038588,0.96371186382915,0.630384788334466,0.947279252498809
"YPL106C","YPL106C","NS",1,1,1,0.713435161016,0.971887569279049,0.712857635115253,0.96371186382915,0.852446040230949,0.984699487081234
"YPL105C","YPL105C","NS",1,1,1,0.634620102841221,0.961505730662922,0.251568821770476,0.936558042173739,0.452572406332384,0.88868615544933
"YPL101W","YPL101W","NS",1,1,1,0.640883601871357,0.961505730662922,0.679767813566855,0.96371186382915,0.797640302502566,0.976260194032142
"YPL098C","YPL098C","NS",1,1,1,0.285201899237897,0.812703531674485,0.621345842007527,0.96371186382915,0.483855988543126,0.900733357669656
"YPL094C","YPL094C","NS",1,1,1,0.507167002047016,0.910061778700082,0.539061671491681,0.96371186382915,0.627943009072443,0.947279252498809
"YPL093W","YPL093W","NS",1,1,1,0.21958264855775,0.789898920032714,0.502836238699224,0.96371186382915,0.353713523351225,0.847427015692181
"YPL091W","YPL091W","NS",1,1,1,0.939390749200165,0.999727588202445,0.0165014585685621,0.578879628425829,0.0800926764233142,0.669076168539191
"YPL090C","YPL090C","NS",1,1,1,0.0906239166122854,0.653817125787896,0.279419709597817,0.948490824030447,0.118408139419667,0.704951315759232
"YPL086C","YPL086C","NS",1,1,1,0.197148450761862,0.758998770023152,0.875036858148034,0.973367127665638,0.475665633036158,0.898657682993822
"YPL081W","YPL081W","NS",1,1,1,0.612792748400285,0.955589814390342,0.743035543038458,0.966543006288324,0.813550544370762,0.980308437032712
"YPL079W","YPL079W","NS",1,1,1,0.119657074909386,0.678567711309091,0.521632888043284,0.96371186382915,0.235556796997062,0.768514570492981
"YPL078C","YPL078C","NS",1,1,1,0.615487385301173,0.95564244986237,0.358711687144471,0.96371186382915,0.554291543962066,0.92864590053611
"YPL061W","YPL061W","NS",1,1,1,0.987057171284432,0.999727588202445,0.352399011486986,0.96371186382915,0.715161306700033,0.960631112549958
"YPL059W","YPL059W","NS",1,1,1,0.0264071861023581,0.560279122255323,0.35557979985599,0.96371186382915,0.0532229083282083,0.615965018153801
"YPL048W","YPL048W","NS",1,1,1,0.262529418257549,0.80162059609231,0.432062955667807,0.96371186382915,0.360316601886243,0.847427015692181
"YPL043W","YPL043W","NS",1,1,1,0.659664770322693,0.961505730662922,0.639582277954489,0.96371186382915,0.786002738786648,0.972016048921841
"YPL037C","YPL037C","NS",1,1,1,0.786202654162893,0.983147142716481,0.364895923364684,0.96371186382915,0.645107227776641,0.947279252498809
"YPL032C","YPL032C","NS",1,1,1,0.189415618639249,0.756107964271155,0.555559447725143,0.96371186382915,0.342170273339944,0.8423522059488
"YPL031C","YPL031C","NS",1,1,1,0.796669942001551,0.985930804243938,0.647621057494649,0.96371186382915,0.857371082980126,0.984699487081234
"YPL028W","YPL028W","NS",1,1,1,0.986683479731932,0.999727588202445,0.745484699854198,0.966543006288324,0.961466728393778,0.999013538749381
"YPL019C","YPL019C","NS",1,1,1,0.289777780498128,0.821529864099284,0.153919787572379,0.894771625956421,0.183314837350645,0.747717666891125
"YPL015C","YPL015C","NS",1,1,1,0.0835206694688622,0.653817125787896,0.0385217953358227,0.703022764878764,0.0216824488442105,0.502043826894721
"YPL013C","YPL013C","NS",1,1,1,0.966753672761066,0.999727588202445,0.151863689251867,0.894771625956421,0.428491191247253,0.880592063043851
"YPL010W","YPL010W","NS",1,1,1,0.991623350489348,0.999727588202445,0.751326893754694,0.966543006288324,0.964316239517467,0.999013538749381
"YPL009C","YPL009C","NS",1,2,1,0.0507853418222691,0.626300025340925,0.938856870120581,0.991832174413709,0.192782346895001,0.747717666891125
