"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YHR179W","YHR179W","NS",1,1,1,0.906182590312341,0.999980773665202,0.781086701215824,0.995374407967676,0.952413706623949,0.999796319983012
"YHR190W","YHR190W","NS",1,1,1,0.854911710778931,0.999980773665202,0.516638097005944,0.982484310718019,0.802607453833931,0.999796319983012
"YHR193C","YHR193C","NS",1,1,1,0.744923499349158,0.999980773665202,0.842442827720991,0.995374407967676,0.919948126198153,0.999796319983012
"YHR195W","YHR195W","NS",1,1,1,0.0221935607832439,0.999980773665202,0.914801764489625,0.995374407967676,0.0994223836369911,0.999796319983012
"YHR200W","YHR200W","NS",1,1,1,0.83987638638571,0.999980773665202,0.996676156484966,0.999761841179966,0.985943500214143,0.999796319983012
"YHR203C","YHR203C","NS",1,1,1,0.934982062209156,0.999980773665202,0.107870325904911,0.868145452555169,0.332227749457921,0.999796319983012
"YHR208W","YHR208W","NS",1,1,1,0.767840224478161,0.999980773665202,0.0522445029431447,0.842029215331147,0.169126424230351,0.999796319983012
"YIL165C","YIL165C","NS",1,1,1,0.879815533253523,0.999980773665202,0.474793768000158,0.982484310718019,0.782375680377116,0.999796319983012
"YIL155C","YIL155C","NS",1,1,1,0.863286258301244,0.999980773665202,0.987409604682946,0.995758785382144,0.988530488013088,0.999796319983012
"YIL148W","YIL148W","NS",1,1,1,0.877661301383796,0.999980773665202,0.223048359199409,0.956576704182607,0.515019790038921,0.999796319983012
"YIL138C","YIL138C","NS",2,2,2,0.932693513192022,0.999980773665202,0.462697626702586,0.982484310718019,0.794216758434795,0.999796319983012
"YIL136W","YIL136W","NS",3,2,1,0.968618703807784,0.999980773665202,0.657212039154844,0.982484310718019,0.924091845634842,0.999796319983012
"YIL133C","YIL133C","NS",1,1,1,0.89877562772578,0.999980773665202,0.0507873439806179,0.842029215331147,0.186549184617782,0.999796319983012
"YIL124W","YIL124W","NS",2,2,2,0.839545056557061,0.999980773665202,0.340898009364475,0.982484310718019,0.644253682052874,0.999796319983012
"YIL123W","YIL123W","NS",1,1,1,0.869769672874881,0.999980773665202,0.250135570128245,0.967792247515551,0.549400556224752,0.999796319983012
"YIL118W","YIL118W","NS",1,1,1,0.72770355905052,0.999980773665202,0.569077972138008,0.982484310718019,0.779208039584835,0.999796319983012
"YIL111W","YIL111W","NS",2,2,2,0.299900044578764,0.999980773665202,0.328829183890269,0.982484310718019,0.327061847777881,0.999796319983012
"YIL106W","YIL106W","NS",1,2,1,0.40565354560159,0.999980773665202,0.719610994777789,0.982484310718019,0.651345015114188,0.999796319983012
"YIL105C","YIL105C","NS",1,1,1,0.695703915963761,0.999980773665202,0.49806614233497,0.982484310718019,0.713752766181735,0.999796319983012
"YIL101C","YIL101C","NS",1,1,3,0.0813778788712317,0.999980773665202,0.359975726647363,0.982484310718019,0.132712949467755,0.999796319983012
"YIL094C","YIL094C","NS",1,1,1,0.972969357914411,0.999980773665202,0.1229036468951,0.868145452555169,0.373543526077114,0.999796319983012
"YIL088C","YIL088C","NS",1,1,1,0.632541260339062,0.999980773665202,0.0518567611427375,0.842029215331147,0.144893584082151,0.999796319983012
"YIL078W","YIL078W","NS",1,3,1,0.899569396853487,0.999980773665202,0.965304751027134,0.995374407967676,0.990927866247961,0.999796319983012
"YIL076W","YIL076W","NS",2,1,1,0.453043538790262,0.999980773665202,0.473259968414866,0.982484310718019,0.544568450939561,0.999796319983012
"YIL074C","YIL074C","NS",1,1,1,0.173086305790628,0.999980773665202,0.296021639204933,0.970692910452275,0.203478024969935,0.999796319983012
"YIL069C","YIL069C","NS",1,2,1,0.729576791668936,0.999980773665202,0.03795140326219,0.795014510046993,0.126999765685034,0.999796319983012
"YIL062C","YIL062C","NS",1,1,1,0.969477387911563,0.999980773665202,0.88382549457751,0.995374407967676,0.989226636646693,0.999796319983012
"YIL057C","YIL057C","NS",1,1,1,0.119805851656308,0.999980773665202,0.389345221016419,0.982484310718019,0.189623327880537,0.999796319983012
"YIL056W","YIL056W","NS",1,1,1,0.754653240706501,0.999980773665202,0.0853017938681031,0.842029215331147,0.240952819845674,0.999796319983012
"YIL053W","YIL053W","NS",1,1,1,0.0143844030751574,0.857989517560841,0.483050882045397,0.982484310718019,0.0414766870579156,0.998502047618845
"YIL052C","YIL052C","NS",1,1,1,0.948445028745868,0.999980773665202,0.152158797200649,0.926939146333124,0.423672309920533,0.999796319983012
"YIL051C","YIL051C","NS",1,1,1,0.687091197243966,0.999980773665202,0.506162282969277,0.982484310718019,0.715099712237762,0.999796319983012
"YIL050W","YIL050W","NS",1,1,1,0.883428371216189,0.999980773665202,0.541370631477921,0.982484310718019,0.831026544523611,0.999796319983012
"YIL043C","YIL043C","NS",1,1,1,0.806307234924676,0.999980773665202,0.128442827826469,0.885435664165448,0.338403018167832,0.999796319983012
"YIL041W","YIL041W","NS",1,1,1,0.173840635182624,0.999980773665202,0.623139576549049,0.982484310718019,0.349094637214537,0.999796319983012
"YIL036W","YIL036W","NS",1,1,1,0.559559771259005,0.999980773665202,0.905747392388579,0.995374407967676,0.851254418294111,0.999796319983012
"YIL035C","YIL035C","NS",1,1,1,0.670222171977941,0.999980773665202,0.860375931900379,0.995374407967676,0.894103392989628,0.999796319983012
"YIL034C","YIL034C","NS",1,1,1,0.968618703807784,0.999980773665202,0.605757323409087,0.982484310718019,0.899578409861968,0.999796319983012
"YIL033C","YIL033C","NS",1,1,1,0.281904232146463,0.999980773665202,0.822612057730897,0.995374407967676,0.570806845897303,0.999796319983012
"YIL018W","YIL018W","NS",1,1,1,0.167195315112533,0.999980773665202,0.148340506367375,0.924275462750567,0.116490202088878,0.999796319983012
"YIR012W","YIR012W","NS",1,1,1,0.536565586376723,0.999980773665202,0.558779243506159,0.982484310718019,0.660977134944731,0.999796319983012
"YIR016W","YIR016W","NS",1,1,1,0.892778337250123,0.999980773665202,0.639694107340672,0.982484310718019,0.891027877616706,0.999796319983012
"YIR022W","YIR022W","NS",2,1,2,0.835231725070332,0.999980773665202,0.645324094539552,0.982484310718019,0.872120409285188,0.999796319983012
"YIR034C","YIR034C","NS",1,1,1,0.846857818418966,0.999980773665202,0.608962514353171,0.982484310718019,0.857215141398046,0.999796319983012
"YIR037W","YIR037W","NS",1,1,1,0.829468761844021,0.999980773665202,0.730854702535622,0.982484310718019,0.909641153326131,0.999796319983012
"YCL059C","YCL059C","NS",1,1,1,0.668909615286959,0.999980773665202,0.446730568167604,0.982484310718019,0.659771695427474,0.999796319983012
"YCL057C.A","YCL057C.A","NS",1,1,1,0.316892005607401,0.999980773665202,0.528135939767139,0.982484310718019,0.466537768728942,0.999796319983012
"YCL050C","YCL050C","NS",1,1,2,0.387651105343026,0.999980773665202,0.604132778418121,0.982484310718019,0.574149456117157,0.999796319983012
"YCL043C","YCL043C","NS",2,1,1,0.937904229164253,0.999980773665202,0.0110542974485432,0.719960561883468,0.0577391315122694,0.998502047618845
"YCL040W","YCL040W","NS",1,1,1,0.167646451284719,0.999980773665202,0.0158904169536615,0.730456511152489,0.018455830353435,0.897001332962301
"YCL035C","YCL035C","NS",1,1,1,0.170139014463351,0.999980773665202,0.238546637913297,0.967792247515551,0.170637310586585,0.999796319983012
"YCL034W","YCL034W","NS",1,1,1,0.992670833526055,0.999980773665202,0.779811555986312,0.995374407967676,0.97231059138069,0.999796319983012
"YCL030C","YCL030C","NS",1,1,1,0.972453059566955,0.999980773665202,0.874173488603462,0.995374407967676,0.988156147857182,0.999796319983012
"YCL028W","YCL028W","NS",1,1,1,0.375211038934543,0.999980773665202,0.763363500127569,0.993881641119918,0.644532799973572,0.999796319983012
"YCL018W","YCL018W","NS",1,1,1,0.153311744445505,0.999980773665202,0.970099161805512,0.995374407967676,0.432148680322609,0.999796319983012
"YCL011C","YCL011C","NS",1,1,1,0.566145648338519,0.999980773665202,0.4044449755894,0.982484310718019,0.566516418390025,0.999796319983012
"YCL009C","YCL009C","NS",1,1,1,0.92216314774205,0.999980773665202,0.958722405087774,0.995374407967676,0.993007759048958,0.999796319983012
"YCL005W.A","YCL005W.A","NS",1,1,1,0.932445465161087,0.999980773665202,0.253908399662107,0.967792247515551,0.577855955814867,0.999796319983012
"YCL001W","YCL001W","NS",1,1,1,0.58373557171253,0.999980773665202,0.987806125354808,0.995758785382144,0.894089380031439,0.999796319983012
"YCR002C","YCR002C","NS",1,1,1,0.940281825163331,0.999980773665202,0.923467498022106,0.995374407967676,0.990922373472519,0.999796319983012
"YCR004C","YCR004C","NS",1,2,1,0.737085350025218,0.999980773665202,0.953648875496523,0.995374407967676,0.950708086622479,0.999796319983012
"YCR005C","YCR005C","NS",1,1,1,0.558216930335271,0.999980773665202,0.0851026611134108,0.842029215331147,0.192251223100612,0.999796319983012
"YCR009C","YCR009C","NS",1,1,1,0.285972658416297,0.999980773665202,0.315152031452703,0.982484310718019,0.307015684499562,0.999796319983012
"YCR012W","YCR012W","NS",1,1,1,0.0404093413103424,0.999980773665202,0.25625771951848,0.970692910452275,0.0576812491784888,0.998502047618845
"YCR013C","YCR013C","NS",1,1,1,0.923418927148494,0.999980773665202,0.878782490570862,0.995374407967676,0.98099546713586,0.999796319983012
"YCR024C.B","YCR024C.B","NS",1,2,1,0.64954886960053,0.999980773665202,0.0231085778991142,0.730456511152489,0.0780382024810674,0.999796319983012
"YCR028C.A","YCR028C.A","NS",1,2,1,0.105591592366459,0.999980773665202,0.316987820473916,0.982484310718019,0.1471753719393,0.999796319983012
"YCR030C","YCR030C","NS",1,2,1,0.176645805984801,0.999980773665202,0.883904669054705,0.995374407967676,0.446088713294809,0.999796319983012
"YCR031C","YCR031C","NS",1,1,1,0.900291899108159,0.999980773665202,0.978201211686651,0.995374407967676,0.992578331620715,0.999796319983012
"YCR043C","YCR043C","NS",1,2,1,0.153363603218367,0.999980773665202,0.337835796589102,0.982484310718019,0.205181593252919,0.999796319983012
"YCR053W","YCR053W","NS",1,2,1,0.443075601035066,0.999980773665202,0.705432829118583,0.982484310718019,0.676054498286237,0.999796319983012
"YCR069W","YCR069W","NS",1,1,1,0.418177973413203,0.999980773665202,0.547142280586763,0.982484310718019,0.566262929618535,0.999796319983012
"YCR082W","YCR082W","NS",1,1,1,0.982890273573239,0.999980773665202,0.693461432975481,0.982484310718019,0.942864323509527,0.999796319983012
"YFL045C","YFL045C","NS",1,1,1,0.998101484342432,0.999980773665202,0.110268545274836,0.868145452555169,0.352930892362957,0.999796319983012
"YFL039C","YFL039C","NS",1,1,1,0.0813778788712316,0.999980773665202,0.0711387076194136,0.842029215331147,0.0356133488251312,0.998502047618845
"YFL038C","YFL038C","NS",1,1,1,0.587431749773991,0.999980773665202,0.907484857366686,0.995374407967676,0.868435385454158,0.999796319983012
"YFL037W","YFL037W","NS",1,1,1,0.651361809103298,0.999980773665202,0.446290284826283,0.982484310718019,0.649844841900179,0.999796319983012
"YFL034C.A","YFL034C.A","NS",1,2,1,0.833483539204604,0.999980773665202,0.16805519549906,0.942855122799921,0.415395845932275,0.999796319983012
"YFL022C","YFL022C","NS",1,1,1,0.604693399073935,0.999980773665202,0.666977794481074,0.982484310718019,0.769541977100989,0.999796319983012
"YFL021W","YFL021W","NS",1,1,1,0.492084605630449,0.999980773665202,0.964271854579976,0.995374407967676,0.828239228531823,0.999796319983012
"YFL018C","YFL018C","NS",1,1,1,0.754653240706501,0.999980773665202,0.470713882851657,0.982484310718019,0.722885039563831,0.999796319983012
"YFL017C","YFL017C","NS",1,1,2,0.0445469452699024,0.999980773665202,0.500826929477602,0.982484310718019,0.107149867381433,0.999796319983012
"YFL016C","YFL016C","NS",1,1,1,0.07549342364777,0.999980773665202,0.286082922042286,0.970692910452275,0.104427287462535,0.999796319983012
"YFL014W","YFL014W","NS",2,2,2,0.013934026409143,0.857989517560841,0.58554374998548,0.982484310718019,0.0473925558953237,0.998502047618845
"YFL010C","YFL010C","NS",2,1,2,0.711181390874274,0.999980773665202,0.458604498559752,0.982484310718019,0.691568872558399,0.999796319983012
"YFL005W","YFL005W","NS",1,1,1,0.668705615424564,0.999980773665202,0.663970389167488,0.982484310718019,0.804497828999235,0.999796319983012
"YFR004W","YFR004W","NS",1,1,1,0.965075758024449,0.999980773665202,0.970728421092757,0.995374407967676,0.997961152728229,0.999796319983012
"YFR010W","YFR010W","NS",1,1,1,0.68597863976207,0.999980773665202,0.432251902186786,0.982484310718019,0.656976370422784,0.999796319983012
"YFR011C","YFR011C","NS",1,1,1,0.959960669890515,0.999980773665202,0.46808617379485,0.982484310718019,0.808804417425007,0.999796319983012
"YFR014C","YFR014C","NS",1,1,1,0.72847715477508,0.999980773665202,0.52553738179496,0.982484310718019,0.750421180143733,0.999796319983012
"YFR015C","YFR015C","NS",1,1,1,0.863958138936064,0.999980773665202,0.610561856190343,0.982484310718019,0.86489230962301,0.999796319983012
"YFR017C","YFR017C","NS",1,1,1,0.133260791996341,0.999980773665202,0.21825699820715,0.956576704182607,0.131974493935606,0.999796319983012
"YFR030W","YFR030W","NS",1,1,1,0.981207718535795,0.999980773665202,0.476567121791274,0.982484310718019,0.823051040874708,0.999796319983012
"YFR031C.A","YFR031C.A","NS",1,1,1,0.362280902717812,0.999980773665202,0.371073176939653,0.982484310718019,0.404197717954832,0.999796319983012
"YFR032C.A","YFR032C.A","NS",1,1,1,0.398309693908809,0.999980773665202,0.733806741400113,0.982484310718019,0.651799853924535,0.999796319983012
"YFR033C","YFR033C","NS",1,1,1,0.789673447573752,0.999980773665202,0.716560614660227,0.982484310718019,0.888059214073258,0.999796319983012
"YFR034W.A","YFR034W.A","NS",1,1,1,0.478514824476968,0.999980773665202,0.690403435447208,0.982484310718019,0.696266757534527,0.999796319983012
"YFR044C","YFR044C","NS",1,1,1,0.286754308659872,0.999980773665202,0.637176577110724,0.982484310718019,0.493295840722262,0.999796319983012
"YFR047C","YFR047C","NS",1,1,1,0.847488453948251,0.999980773665202,0.165491753909983,0.941753776252464,0.415751722478663,0.999796319983012
"YFR049W","YFR049W","NS",1,1,1,0.920904406164844,0.999980773665202,0.606544623651144,0.982484310718019,0.883867166167037,0.999796319983012
"YFR050C","YFR050C","NS",1,1,1,0.878117197982147,0.999980773665202,0.678640597774564,0.982484310718019,0.904400397754292,0.999796319983012
"YFR051C","YFR051C","NS",1,1,1,0.814105947743696,0.999980773665202,0.300345568743335,0.970692910452275,0.588906493771379,0.999796319983012
"YFR052W","YFR052W","NS",1,1,1,0.92074059302355,0.999980773665202,0.606504349070134,0.982484310718019,0.883787688706778,0.999796319983012
"YFR052C.A","YFR052C.A","NS",1,1,1,0.0693501035491345,0.999980773665202,0.415149474896586,0.982484310718019,0.130931403551455,0.999796319983012
"YFR053C","YFR053C","NS",1,1,1,0.105715835833684,0.999980773665202,0.870757304742876,0.995374407967676,0.311634987011392,0.999796319983012
"YAL061W","YAL061W","NS",1,2,1,0.193212069808913,0.999980773665202,0.777284123936572,0.995374407967676,0.434910650009927,0.999796319983012
"YAL060W","YAL060W","NS",1,1,1,0.904221570432176,0.999980773665202,0.773032845785021,0.995374407967676,0.949312555041749,0.999796319983012
"YAL054C","YAL054C","NS",1,1,1,0.585969749287591,0.999980773665202,0.640944389086731,0.982484310718019,0.743373549298002,0.999796319983012
"YAL053W","YAL053W","NS",1,1,1,0.970897598763587,0.999980773665202,0.699692630147012,0.982484310718019,0.941991722109778,0.999796319983012
"YAL049C","YAL049C","NS",1,1,1,0.757559354468648,0.999980773665202,0.503710763488876,0.982484310718019,0.74921783828693,0.999796319983012
"YAL044W.A","YAL044W.A","NS",1,1,1,0.172260941115718,0.999980773665202,0.248728277071844,0.967792247515551,0.177817552787619,0.999796319983012
"YAL044C","YAL044C","NS",1,1,1,0.287108578999563,0.999980773665202,0.430558430819813,0.982484310718019,0.382046686169953,0.999796319983012
"YAL038W","YAL038W","NS",1,1,1,0.853529660399055,0.999980773665202,0.952201327740388,0.995374407967676,0.981255138833338,0.999796319983012
"YAL034C","YAL034C","NS",1,1,1,0.468681466421035,0.999980773665202,0.252889471999758,0.967792247515551,0.371294298395503,0.999796319983012
"YAL030W","YAL030W","NS",1,1,1,0.837177289731154,0.999980773665202,0.52136333330785,0.982484310718019,0.798322120142991,0.999796319983012
"YAL025C","YAL025C","NS",1,1,1,0.455726246114797,0.999980773665202,0.402878993209408,0.982484310718019,0.494805519405468,0.999796319983012
"YAL016W","YAL016W","NS",1,2,1,0.323265992466034,0.999980773665202,0.421908314450274,0.982484310718019,0.408108414761984,0.999796319983012
"YAL014C","YAL014C","NS",1,1,2,0.481069509963257,0.999980773665202,0.653422553907298,0.982484310718019,0.678121349310346,0.999796319983012
"YAL012W","YAL012W","NS",1,1,1,0.950426260335218,0.999980773665202,0.309067588083322,0.982484310718019,0.653596491206351,0.999796319983012
"YAL007C","YAL007C","NS",1,1,2,0.326305786716255,0.999980773665202,0.569050637972599,0.982484310718019,0.498322686248469,0.999796319983012
"YAL005C","YAL005C","NS",1,1,1,0.649545330790494,0.999980773665202,0.657476703743082,0.982484310718019,0.790416569870114,0.999796319983012
"YAL003W","YAL003W","NS",1,1,1,0.650247008307636,0.999980773665202,0.577169635254536,0.982484310718019,0.743107870798345,0.999796319983012
"YAR002C.A","YAR002C.A","NS",1,1,1,0.168568482116358,0.999980773665202,0.801674867593466,0.995374407967676,0.405609369242204,0.999796319983012
"YAR015W","YAR015W","NS",1,1,1,0.308479667053153,0.999980773665202,0.481739313555775,0.982484310718019,0.43191840771406,0.999796319983012
"YAR027W","YAR027W","NS",1,1,1,0.0752587355031248,0.999980773665202,0.0874253326236653,0.842029215331147,0.039633669628629,0.998502047618845
