"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YER048W.A","YER048W.A","NS",1,1,1,0.529511484183987,0.99999285520842,0.775939161527443,0.999622821946429,0.77632883793169,0.999898468959961
"YER050C","YER050C","NS",1,1,1,0.91157327767273,0.99999285520842,0.813978076259251,0.999622821946429,0.963417476396384,0.999898468959961
"YER053C","YER053C","NS",1,1,1,0.12314532016575,0.910987234803564,0.972589235748371,0.999622821946429,0.373943345955604,0.999898468959961
"YER056C","YER056C","NS",1,1,1,0.0641888405119924,0.910987234803564,0.500252266495238,0.999622821946429,0.142525160998904,0.999898468959961
"YER057C","YER057C","NS",1,1,1,0.857373122085009,0.99999285520842,0.553682251215253,0.999622821946429,0.828394948303009,0.999898468959961
"YER058W","YER058W","NS",1,1,1,0.209244344834408,0.96506035630958,0.25039959473913,0.999622821946429,0.206904039554508,0.999898468959961
"YER059W","YER059W","NS",1,1,1,0.975043101741138,0.99999285520842,0.108735743475904,0.999622821946429,0.343946970378837,0.999898468959961
"YER063W","YER063W","NS",1,1,1,0.132136706981392,0.910987234803564,0.0770319516333859,0.999622821946429,0.0568732806444932,0.999898468959961
"YER065C","YER065C","NS",2,1,1,0.0771075431553107,0.910987234803564,0.444479045774249,0.999622821946429,0.149888394135651,0.999898468959961
"YER067W","YER067W","NS",1,1,1,0.373821255647258,0.99999285520842,0.349811083281432,0.999622821946429,0.396790929417689,0.999898468959961
"YER068W","YER068W","NS",1,1,1,0.116350919391079,0.910987234803564,0.92838539655934,0.999622821946429,0.348408557685318,0.999898468959961
"YER071C","YER071C","NS",1,1,1,0.58830207318514,0.99999285520842,0.254484725700582,0.999622821946429,0.434024942970422,0.999898468959961
"YER072W","YER072W","NS",1,1,1,0.297018985065821,0.997610564316364,0.0326841378669324,0.999622821946429,0.0547018037221966,0.999898468959961
"YER074W","YER074W","NS",1,1,1,0.446290154816774,0.99999285520842,0.596455569676935,0.999622821946429,0.618507403460907,0.999898468959961
"YER074W.A","YER074W.A","NS",1,1,1,0.376811690844792,0.99999285520842,0.573655279360235,0.999622821946429,0.547260165422523,0.999898468959961
"YER078C","YER078C","NS",1,1,1,0.27258161257085,0.976306436621832,0.964286900289615,0.999622821946429,0.614058573741912,0.999898468959961
"YER079W","YER079W","NS",2,1,1,0.402253229593695,0.99999285520842,0.150525733644954,0.999622821946429,0.230347998415697,0.999898468959961
"YER080W","YER080W","NS",1,1,1,0.0744918541142896,0.910987234803564,0.304630215249435,0.999622821946429,0.108599854117014,0.999898468959961
"YER081W","YER081W","NS",3,1,1,0.459252757223827,0.99999285520842,0.108990492793219,0.999622821946429,0.199948906064412,0.999898468959961
"YER083C","YER083C","NS",1,1,1,0.115178171578738,0.910987234803564,0.0599823431846909,0.999622821946429,0.0412790855978125,0.999898468959961
"YER087C.B","YER087C.B","NS",1,1,1,0.481392837334145,0.99999285520842,0.86145532458232,0.999622821946429,0.779717515260892,0.999898468959961
"YER088C","YER088C","NS",1,1,1,0.656778535285074,0.99999285520842,0.521829117768145,0.999622821946429,0.709725396265892,0.999898468959961
"YER090W","YER090W","NS",1,1,1,0.974589093098959,0.99999285520842,0.820904502941618,0.999622821946429,0.97852478644289,0.999898468959961
"YER091C","YER091C","NS",1,1,1,0.353480438537702,0.99999285520842,0.964422834056551,0.999622821946429,0.707769980567115,0.999898468959961
"YER092W","YER092W","NS",1,1,1,0.0832207270883707,0.910987234803564,0.575009429532402,0.999622821946429,0.193307102715247,0.999898468959961
"YER093C.A","YER093C.A","NS",1,1,1,0.984424666015624,0.99999285520842,0.711331980668694,0.999622821946429,0.949762563832076,0.999898468959961
"YER094C","YER094C","NS",1,1,1,0.592768109453679,0.99999285520842,0.996850899123003,0.999622821946429,0.901778249792269,0.999898468959961
"YER095W","YER095W","NS",1,1,1,0.895292286037168,0.99999285520842,0.691090867212983,0.999622821946429,0.91577298409151,0.999898468959961
"YER099C","YER099C","NS",1,1,1,0.424078399126166,0.99999285520842,0.340177064026082,0.999622821946429,0.423570653398777,0.999898468959961
"YER100W","YER100W","NS",1,1,1,0.998071946781189,0.99999285520842,0.389003619960255,0.999622821946429,0.755578989660026,0.999898468959961
"YER103W","YER103W","NS",1,1,1,0.521487386516682,0.99999285520842,0.287094544628578,0.999622821946429,0.434029295599859,0.999898468959961
"YER112W","YER112W","NS",1,1,1,0.216252254306239,0.96506035630958,0.37796935322128,0.999622821946429,0.286426070472522,0.999898468959961
"YER115C","YER115C","NS",1,1,1,0.20698510032715,0.96506035630958,0.288439365210259,0.999622821946429,0.227967339967419,0.999898468959961
"YER116C","YER116C","NS",2,2,1,0.680602125342538,0.99999285520842,0.91408273198725,0.999622821946429,0.917395168354695,0.999898468959961
"YER117W","YER117W","NS",1,1,1,0.985917072135754,0.99999285520842,0.146164876849034,0.999622821946429,0.423269894647464,0.999898468959961
"YER119C","YER119C","NS",1,1,1,0.133725154824505,0.910987234803564,0.0549397896031197,0.999622821946429,0.0434453881220514,0.999898468959961
"YER120W","YER120W","NS",1,1,1,0.929562256151144,0.99999285520842,0.351038253871451,0.999622821946429,0.691749133658223,0.999898468959961
"YER121W","YER121W","NS",1,1,1,0.52940982181145,0.99999285520842,0.700675119917071,0.999622821946429,0.738811000042201,0.999898468959961
"YER122C","YER122C","NS",1,1,1,0.755503738219021,0.99999285520842,0.932050660755401,0.999622821946429,0.951146613012501,0.999898468959961
"YER124C","YER124C","NS",2,1,1,0.523446588126402,0.99999285520842,0.423893321378915,0.999622821946429,0.555954951486174,0.999898468959961
"YER125W","YER125W","NS",1,1,1,0.121185958166196,0.910987234803564,0.0442244216558142,0.999622821946429,0.0333830738170721,0.999898468959961
"YER133W","YER133W","NS",1,1,1,0.155730767857489,0.934475117870004,0.547834762913995,0.999622821946429,0.295309097927463,0.999898468959961
"YER134C","YER134C","NS",1,1,1,0.756945448008034,0.99999285520842,0.555437500996336,0.999622821946429,0.78472814544098,0.999898468959961
"YER136W","YER136W","NS",1,1,1,0.667048374478049,0.99999285520842,0.536590514687779,0.999622821946429,0.725675549108426,0.999898468959961
"YER141W","YER141W","NS",1,1,1,0.399793434671321,0.99999285520842,0.537741007990165,0.999622821946429,0.545457650542419,0.999898468959961
"YER142C","YER142C","NS",1,1,1,0.457365480243571,0.99999285520842,0.843594374618293,0.999622821946429,0.753279350783061,0.999898468959961
"YER143W","YER143W","NS",1,1,1,0.0204855004375664,0.903246448179229,0.266815266751102,0.999622821946429,0.033938720709993,0.999898468959961
"YER146W","YER146W","NS",1,1,1,0.093239635763704,0.910987234803564,0.471602610396866,0.999622821946429,0.181349593397535,0.999898468959961
"YER148W","YER148W","NS",1,1,1,0.845540583519153,0.99999285520842,0.861668236131444,0.999622821946429,0.959289135848798,0.999898468959961
"YER150W","YER150W","NS",1,1,1,0.978314300788886,0.99999285520842,0.0207842404695813,0.999622821946429,0.0995424312248964,0.999898468959961
"YER152C","YER152C","NS",1,1,1,0.791158178799212,0.99999285520842,0.365836812429901,0.999622821946429,0.648283348483128,0.999898468959961
"YER154W","YER154W","NS",1,2,1,0.621145249849455,0.99999285520842,0.686522203119553,0.999622821946429,0.789879300829637,0.999898468959961
"YER155C","YER155C","NS",1,1,1,0.361087714838972,0.99999285520842,0.938193741767348,0.999622821946429,0.705466375046682,0.999898468959961
"YER159C","YER159C","NS",1,2,1,0.230910657175718,0.96506035630958,0.0952954537065013,0.999622821946429,0.105985756999978,0.999898468959961
"YER161C","YER161C","NS",1,1,1,0.96375462861535,0.99999285520842,0.119692878397013,0.999622821946429,0.364490978905147,0.999898468959961
"YER163C","YER163C","NS",1,1,1,0.655122428076922,0.99999285520842,0.496905989421189,0.999622821946429,0.690877311526642,0.999898468959961
"YER165W","YER165W","NS",1,1,1,0.858665255229466,0.99999285520842,0.498770014735108,0.999622821946429,0.791449073911324,0.999898468959961
"YER166W","YER166W","NS",1,1,1,0.606955481570085,0.99999285520842,0.218348094783109,0.999622821946429,0.400361100908813,0.999898468959961
"YER175C","YER175C","NS",1,1,1,0.542285167957569,0.99999285520842,0.135652323217271,0.999622821946429,0.265531992462887,0.999898468959961
"YER177W","YER177W","NS",2,1,2,0.0989258206976993,0.910987234803564,0.552131666415871,0.999622821946429,0.213419966451756,0.999898468959961
"YER178W","YER178W","NS",2,1,2,0.209748044791987,0.96506035630958,0.221023057732681,0.999622821946429,0.188743716869654,0.999898468959961
"YER182W","YER182W","NS",1,1,1,0.145156097201693,0.918037381712179,0.375668491667252,0.999622821946429,0.213159667060767,0.999898468959961
"YER186C","YER186C","NS",1,1,1,0.230920610929325,0.96506035630958,0.16669041617934,0.999622821946429,0.163873001594514,0.999898468959961
"YHL048W","YHL048W","NS",1,1,1,0.507531885661074,0.99999285520842,0.613560417970235,0.999622821946429,0.67470494579236,0.999898468959961
"YHL034C","YHL034C","NS",1,1,2,0.0548610089284438,0.910987234803564,0.147042682027809,0.999622821946429,0.0469492928156292,0.999898468959961
"YHL032C","YHL032C","NS",1,1,1,0.948451503192197,0.99999285520842,0.198823937134633,0.999622821946429,0.503166800023465,0.999898468959961
"YHL031C","YHL031C","NS",1,1,1,0.2807071780801,0.976306436621832,0.874843616310817,0.999622821946429,0.590399678791499,0.999898468959961
"YHL027W","YHL027W","NS",1,1,1,0.537783347971077,0.99999285520842,0.881943352669844,0.999622821946429,0.828083460556598,0.999898468959961
"YHL021C","YHL021C","NS",1,1,1,0.820329157280778,0.99999285520842,0.940053271096651,0.999622821946429,0.971551387116547,0.999898468959961
"YHL004W","YHL004W","NS",1,1,1,0.412222099824086,0.99999285520842,0.0795976443499804,0.999622821946429,0.144929009536199,0.999898468959961
"YHL003C","YHL003C","NS",1,1,1,0.431074096555277,0.99999285520842,0.854390784864189,0.999622821946429,0.736184929964651,0.999898468959961
"YHL002W","YHL002W","NS",1,1,1,0.854049883910993,0.99999285520842,0.67904319777582,0.999622821946429,0.895907312066995,0.999898468959961
"YHL001W","YHL001W","NS",1,1,1,0.207361510508499,0.96506035630958,0.486547836835267,0.999622821946429,0.332306830174258,0.999898468959961
"YHR001W","YHR001W","NS",1,1,1,0.745364145555019,0.99999285520842,0.226033188012641,0.999622821946429,0.468527190891254,0.999898468959961
"YHR001W.A","YHR001W.A","NS",1,2,1,0.969132877823712,0.99999285520842,0.435627451591371,0.999622821946429,0.786236505680062,0.999898468959961
"YHR002W","YHR002W","NS",1,1,1,0.0344577452165929,0.903246448179229,0.428006344745892,0.999622821946429,0.0769356849861088,0.999898468959961
"YHR005C.A","YHR005C.A","NS",2,1,1,0.535351767224625,0.99999285520842,0.579408394528281,0.999622821946429,0.673286039579553,0.999898468959961
"YHR007C","YHR007C","NS",1,1,1,0.488486584731838,0.99999285520842,0.413120823244301,0.999622821946429,0.524782864829466,0.999898468959961
"YHR008C","YHR008C","NS",1,2,1,0.813863781353691,0.99999285520842,0.944499497309078,0.999622821946429,0.970908400027187,0.999898468959961
"YHR009C","YHR009C","NS",1,1,1,0.869708209625074,0.99999285520842,0.435504425210784,0.999622821946429,0.746481822648775,0.999898468959961
"YHR013C","YHR013C","NS",1,1,1,0.689871028371312,0.99999285520842,0.954917065986238,0.999622821946429,0.933727802864102,0.999898468959961
"YHR016C","YHR016C","NS",1,1,1,0.83784653288496,0.99999285520842,0.591228827407611,0.999622821946429,0.843335104668581,0.999898468959961
"YHR017W","YHR017W","NS",1,1,1,0.954165430846428,0.99999285520842,0.284934094619165,0.999622821946429,0.625967541294975,0.999898468959961
"YHR018C","YHR018C","NS",1,1,1,0.069203298930013,0.910987234803564,0.689057648506378,0.999622821946429,0.192797244392804,0.999898468959961
"YHR019C","YHR019C","NS",1,2,1,0.38234409925514,0.99999285520842,0.574060810069178,0.999622821946429,0.552333429111835,0.999898468959961
"YHR021C","YHR021C","NS",1,1,1,0.509959122406093,0.99999285520842,0.993264980001277,0.999622821946429,0.851053669441169,0.999898468959961
"YHR024C","YHR024C","NS",1,1,1,0.989801736680502,0.99999285520842,0.900071412857084,0.999622821946429,0.993818626382586,0.999898468959961
"YHR026W","YHR026W","NS",1,1,1,0.528089077108998,0.99999285520842,0.771353036246834,0.999622821946429,0.773177726235634,0.999898468959961
"YHR027C","YHR027C","NS",1,1,1,0.162774934838018,0.935628579873219,0.073116074672219,0.999622821946429,0.0646379693566597,0.999898468959961
"YHR028C","YHR028C","NS",1,1,1,0.967665998935894,0.99999285520842,0.438906081515246,0.999622821946429,0.788413701169515,0.999898468959961
"YHR033W","YHR033W","DZ",1,1,1,0.307868419679509,0.99999285520842,8.94549715793276e-06,0.0191165274265023,3.80124260842868e-05,0.081498641524711
"YHR037W","YHR037W","NS",1,1,1,0.370220504270544,0.99999285520842,0.995056149948669,0.999622821946429,0.736269276396018,0.999898468959961
"YHR038W","YHR038W","NS",1,1,1,0.707308186269704,0.99999285520842,0.507222419256757,0.999622821946429,0.726528097439623,0.999898468959961
"YHR039C.A","YHR039C.A","NS",1,1,1,0.638105865575766,0.99999285520842,0.00901736584157566,0.995299092870148,0.0354325020702209,0.999898468959961
"YHR050W","YHR050W","NS",1,1,1,0.126845866064903,0.910987234803564,0.1721114846796,0.999622821946429,0.105324417569205,0.999898468959961
"YHR051W","YHR051W","NS",1,1,1,0.721464660051394,0.99999285520842,0.428305692424056,0.999622821946429,0.671902641626196,0.999898468959961
"YHR057C","YHR057C","NS",1,1,1,0.251424762491568,0.976306436621832,0.0226963858116899,0.999622821946429,0.0351867875647327,0.999898468959961
"YHR059W","YHR059W","NS",1,1,1,0.535099189649896,0.99999285520842,0.9014602424954,0.999622821946429,0.834039340074934,0.999898468959961
"YHR060W","YHR060W","NS",1,1,1,0.917105017733106,0.99999285520842,0.317754097009126,0.999622821946429,0.650730323993472,0.999898468959961
"YHR064C","YHR064C","NS",1,1,1,0.0896676320022117,0.910987234803564,0.0813030940161419,0.999622821946429,0.0431671845503478,0.999898468959961
"YHR070W","YHR070W","NS",1,1,1,0.146758134406529,0.921510465425507,0.958015197113171,0.999622821946429,0.416427362497257,0.999898468959961
"YHR072W.A","YHR072W.A","NS",1,1,1,0.164697076686202,0.939297453106501,0.205467451132461,0.999622821946429,0.148425644062121,0.999898468959961
"YHR074W","YHR074W","NS",1,1,1,0.22479726262295,0.96506035630958,0.401247743599096,0.999622821946429,0.307195014920272,0.999898468959961
"YHR076W","YHR076W","NS",1,1,1,0.102265939335592,0.910987234803564,0.397990987762333,0.999622821946429,0.171005108963825,0.999898468959961
"YHR083W","YHR083W","NS",1,1,1,0.270672952829244,0.976306436621832,0.397158563681979,0.999622821946429,0.347253607414771,0.999898468959961
"YHR087W","YHR087W","NS",1,1,1,0.76503563264384,0.99999285520842,0.276676532181858,0.999622821946429,0.540331658124563,0.999898468959961
"YHR090C","YHR090C","NS",1,1,1,0.0774688019238138,0.910987234803564,0.834496380087723,0.999622821946429,0.241704272179369,0.999898468959961
"YHR096C","YHR096C","NS",2,1,1,0.130546555214703,0.910987234803564,0.906710343194851,0.999622821946429,0.370960017958058,0.999898468959961
"YHR097C","YHR097C","NS",1,1,1,0.0515701793284209,0.910987234803564,0.513840394808502,0.999622821946429,0.12270697267842,0.999898468959961
"YHR104W","YHR104W","NS",1,1,1,0.632827736725421,0.99999285520842,0.117149846267601,0.999622821946429,0.267026197492903,0.999898468959961
"YHR106W","YHR106W","NS",1,1,1,0.813635537035785,0.99999285520842,0.304905970851102,0.999622821946429,0.593907766032174,0.999898468959961
"YHR108W","YHR108W","NS",1,2,1,0.317750357921204,0.99999285520842,0.516199714985494,0.999622821946429,0.460534708215206,0.999898468959961
"YHR110W","YHR110W","NS",1,1,1,0.0219599916554392,0.903246448179229,0.914543106204651,0.999622821946429,0.0985663888819919,0.999898468959961
"YHR112C","YHR112C","NS",1,1,1,0.628376594446077,0.99999285520842,0.342545111231537,0.999622821946429,0.545860242612678,0.999898468959961
"YHR113W","YHR113W","NS",1,1,1,0.637516560109659,0.99999285520842,0.881892352169247,0.999622821946429,0.885981723466719,0.999898468959961
"YHR116W","YHR116W","NS",1,1,1,0.739897790110202,0.99999285520842,0.385610483257018,0.999622821946429,0.64314274238261,0.999898468959961
"YHR117W","YHR117W","NS",1,1,1,0.295645137589421,0.997610564316364,0.19897785313445,0.999622821946429,0.225492502569871,0.999898468959961
"YHR121W","YHR121W","NS",1,1,1,0.350040766194009,0.99999285520842,0.592789687584918,0.999622821946429,0.533820342468003,0.999898468959961
"YHR132C","YHR132C","NS",1,1,1,0.908105849518019,0.99999285520842,0.60518859332772,0.999622821946429,0.878556286021518,0.999898468959961
"YHR135C","YHR135C","NS",1,1,2,0.361986323654204,0.99999285520842,0.455748979789448,0.999622821946429,0.46225338636427,0.999898468959961
"YHR136C","YHR136C","NS",2,1,1,0.628859203240165,0.99999285520842,0.354079287448258,0.999622821946429,0.55712870495691,0.999898468959961
"YHR137W","YHR137W","NS",1,1,1,0.357130214454343,0.99999285520842,0.318452099827464,0.999622821946429,0.360968374645323,0.999898468959961
"YHR138C","YHR138C","NS",2,1,2,0.0081533154868273,0.903246448179229,0.800916678215422,0.999622821946429,0.0393853403726734,0.999898468959961
"YHR140W","YHR140W","NS",1,1,1,0.463412950903683,0.99999285520842,0.922163525585789,0.999622821946429,0.790656068330861,0.999898468959961
"YHR141C","YHR141C","NS",1,1,1,0.713970930414417,0.99999285520842,0.563642094995404,0.999622821946429,0.768730116168924,0.999898468959961
"YHR143W","YHR143W","NS",2,1,2,0.961105384072055,0.99999285520842,0.943018411362746,0.999622821946429,0.99547017824853,0.999898468959961
"YHR143W.A","YHR143W.A","NS",1,1,1,0.778364184441093,0.99999285520842,0.768357946230149,0.999622821946429,0.905502418348609,0.999898468959961
