"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YHR033W","YHR033W","NS",1,1,2,0.795178208256267,0.999965230654008,0.672170469800508,0.997323471101103,0.869320448621791,0.999999709647877
"YHR034C","YHR034C","NS",1,1,1,0.624298542848228,0.999965230654008,0.290581689291954,0.995191034075155,0.491075605626908,0.988611092769834
"YHR037W","YHR037W","NS",1,1,1,0.523345735454603,0.991273440706014,0.508846843830279,0.996213349826463,0.618653733437467,0.998280827613714
"YHR038W","YHR038W","NS",1,1,1,0.287850064820807,0.921175998983226,0.0460914970273069,0.86005184158937,0.0706151864983021,0.773034618156492
"YHR039C","YHR039C","NS",1,1,1,0.962480532966483,0.999965230654008,0.481419841416077,0.996213349826463,0.819798004108036,0.999999709647877
"YHR039C.A","YHR039C.A","NS",1,1,1,0.959621310678782,0.999965230654008,0.289785414943176,0.995191034075155,0.633985148908121,0.999999709647877
"YHR040W","YHR040W","NS",1,1,1,0.923289714774617,0.999965230654008,0.064593995589808,0.902936540365443,0.227787833934773,0.902506960781629
"YHR041C","YHR041C","NS",1,1,1,0.0833184428078168,0.790904747926181,0.195910222887332,0.974411965709878,0.0834948164277855,0.79167199986841
"YHR042W","YHR042W","NS",1,1,1,0.851160957739673,0.999965230654008,0.486994450120815,0.996213349826463,0.779552205383887,0.999999709647877
"YHR043C","YHR043C","NS",1,1,1,0.111344500999427,0.815960649915352,0.254767583436167,0.989005977307707,0.129425145097456,0.835838691314334
"YHR044C","YHR044C","NS",1,2,1,0.722962393718901,0.999965230654008,0.795504863298748,0.997323471101103,0.893262961084223,0.999999709647877
"YHR045W","YHR045W","NS",1,1,1,0.657969728851157,0.999965230654008,0.478639404606119,0.996213349826463,0.678801937535342,0.999999709647877
"YHR046C","YHR046C","NS",1,1,1,0.866534912672182,0.999965230654008,0.236691601380091,0.980275853019149,0.53003367023495,0.993973552297839
"YHR047C","YHR047C","NS",1,1,1,0.10522829065185,0.804379595908654,0.116728652146008,0.918577541362861,0.0663232272812569,0.754494322528847
"YHR049W","YHR049W","NS",1,1,1,0.0793933165078972,0.790904747926181,0.888071606832759,0.997323471101103,0.257494483606503,0.903258243879283
"YHR050W","YHR050W","NS",1,1,1,0.175416703285449,0.857245006898064,0.276389172526734,0.995191034075155,0.195219678364558,0.87987030540074
"YHR051W","YHR051W","NS",1,1,1,0.257672613933912,0.911334305533533,0.267935902182342,0.992710639353702,0.253588016239351,0.902831855039576
"YHR052W","YHR052W","NS",1,1,1,0.710289379420409,0.999965230654008,0.52658287445589,0.996213349826463,0.741854595602753,0.999999709647877
"YHR057C","YHR057C","NS",1,1,1,0.330122987537794,0.926942646566064,0.841559637302929,0.997323471101103,0.6336444866095,0.999999709647877
"YHR058C","YHR058C","NS",1,1,2,0.499206273804613,0.987519802377651,0.526520975946223,0.996213349826463,0.61405282306656,0.997011262181345
"YHR059W","YHR059W","NS",1,1,1,0.541902912876491,0.998043413137022,0.700430013066289,0.997323471101103,0.747260844187276,0.999999709647877
"YHR060W","YHR060W","NS",1,1,1,0.83671417430549,0.999965230654008,0.333808317373587,0.996213349826463,0.635541180600037,0.999999709647877
"YHR062C","YHR062C","NS",1,1,1,0.300015591106534,0.921175998983226,0.533985853444839,0.996213349826463,0.453586900008763,0.977199345435051
"YHR063C","YHR063C","NS",1,1,1,0.103408612178328,0.794105322561548,0.180421748341314,0.968895403697746,0.0929411247865618,0.80444363107835
"YHR064C","YHR064C","NS",1,1,1,0.99266970184142,0.999965230654008,0.221968845996382,0.97572862956975,0.553625286266733,0.996371049928086
"YHR065C","YHR065C","NS",1,1,1,0.591996307846552,0.999965230654008,0.903440442799278,0.997323471101103,0.869532136399629,0.999999709647877
"YHR066W","YHR066W","NS",1,1,1,0.493500715339898,0.984371764345836,0.746216218072847,0.997323471101103,0.736137483637024,0.999999709647877
"YHR068W","YHR068W","NS",1,1,1,0.594505183585869,0.999965230654008,0.697382474484999,0.997323471101103,0.779628666733765,0.999999709647877
"YHR069C","YHR069C","NS",1,1,1,0.216015113326283,0.891643612629867,0.359610904214543,0.996213349826463,0.276168183341465,0.903258243879283
"YHR070W","YHR070W","NS",1,1,1,0.5735812842525,0.998104031165283,0.84672576073817,0.997323471101103,0.83643059856386,0.999999709647877
"YHR071W","YHR071W","NS",1,1,1,0.269932006444671,0.911349376667442,0.938194045048461,0.997323471101103,0.601056091564723,0.997011262181345
"YHR072W","YHR072W","NS",1,1,1,0.721925952709213,0.999965230654008,0.476050115514375,0.996213349826463,0.710737912841775,0.999999709647877
"YHR072W.A","YHR072W.A","NS",1,1,1,0.547009788119086,0.998104031165283,0.94903667327654,0.997323471101103,0.859473659202671,0.999999709647877
"YHR073W","YHR073W","NS",1,1,2,0.548169696794896,0.998104031165283,0.829359202329539,0.997323471101103,0.813001487302456,0.999999709647877
"YHR074W","YHR074W","NS",1,1,1,0.459276402487323,0.980628714385199,0.131311127731483,0.937617752254925,0.229670671753709,0.902506960781629
"YHR075C","YHR075C","NS",1,1,1,0.562431156503261,0.998104031165283,0.135467438049103,0.947418728151288,0.272345916387699,0.903258243879283
"YHR076W","YHR076W","NS",1,1,1,0.134656682435439,0.818724915199394,0.286836524108269,0.995191034075155,0.164303396169392,0.867787454519169
"YHR077C","YHR077C","NS",1,1,1,0.270533684281944,0.911349376667442,0.567729677046537,0.997323471101103,0.441336039092338,0.968929753144077
"YHR078W","YHR078W","NS",1,1,1,0.780371167873325,0.999965230654008,0.837146655121722,0.997323471101103,0.931415778428484,0.999999709647877
"YHR080C","YHR080C","NS",2,2,1,0.838089705737658,0.999965230654008,0.777805358580798,0.997323471101103,0.930812056338248,0.999999709647877
"YHR081W","YHR081W","NS",1,1,1,0.466981528485795,0.982322024908343,0.329778470147033,0.996213349826463,0.442104461630648,0.968929753144077
"YHR082C","YHR082C","NS",1,1,1,0.591098708980023,0.999965230654008,0.514411170801274,0.996213349826463,0.666061882287371,0.999999709647877
"YHR083W","YHR083W","NS",1,1,1,0.545466561762669,0.998104031165283,0.463786793953648,0.996213349826463,0.60068731507084,0.997011262181345
"YHR084W","YHR084W","NS",1,2,1,0.0241446180612757,0.682108789191101,0.583924024610805,0.997323471101103,0.0741824146136058,0.773149434905609
"YHR085W","YHR085W","NS",1,2,1,0.950277797872904,0.999965230654008,0.94034312760973,0.997323471101103,0.994125906662727,0.999999709647877
"YHR088W","YHR088W","NS",1,1,1,0.118964170710263,0.818724915199394,0.535815453533158,0.996213349826463,0.239220406184374,0.902506960781629
"YHR089C","YHR089C","NS",1,1,1,0.0982289144923686,0.792029463526361,0.287313996041279,0.995191034075155,0.128910249525729,0.835838691314334
"YHR090C","YHR090C","NS",1,1,1,0.312842379407121,0.921175998983226,0.967167149926588,0.997323471101103,0.664276117522212,0.999999709647877
"YHR091C","YHR091C","NS",1,1,1,0.813877483336527,0.999965230654008,0.984453833254743,0.997323471101103,0.978787211999559,0.999999709647877
"YHR092C","YHR092C","NS",1,1,2,0.375211038934543,0.948425004420328,0.619156077186398,0.997323471101103,0.571414986335529,0.997011262181345
"YHR094C","YHR094C","NS",1,1,1,0.0409023706390798,0.720667318726098,0.103919890437461,0.908480774473943,0.027461666216507,0.667398930237642
"YHR098C","YHR098C","NS",1,1,1,0.36228742065859,0.942330828506998,0.711775878076594,0.997323471101103,0.607357672716697,0.997011262181345
"YHR099W","YHR099W","NS",1,1,1,0.687087842341116,0.999965230654008,0.907902675378139,0.997323471101103,0.91819130667237,0.999999709647877
"YHR100C","YHR100C","NS",1,1,1,0.0317060871741872,0.708575838738552,0.353187633550755,0.996213349826463,0.0615005299070089,0.750812735172336
"YHR102W","YHR102W","NS",1,1,1,0.715587028084099,0.999965230654008,0.545309658282636,0.997323471101103,0.757431145421534,0.999999709647877
"YHR103W","YHR103W","NS",1,1,1,0.165570638616764,0.844202568145779,0.875513813744131,0.997323471101103,0.424919681448788,0.967289767727543
"YHR104W","YHR104W","NS",1,1,1,0.550464601256511,0.998104031165283,0.744731944427971,0.997323471101103,0.77550937331511,0.999999709647877
"YHR106W","YHR106W","NS",1,1,1,0.722233560535225,0.999965230654008,0.564886161346477,0.997323471101103,0.773748986549004,0.999999709647877
"YHR107C","YHR107C","NS",1,1,1,0.980683664954463,0.999965230654008,0.858404054721079,0.997323471101103,0.986772686169152,0.999999709647877
"YHR108W","YHR108W","NS",1,1,1,0.0204239090761614,0.662491709828571,0.36218765558221,0.996213349826463,0.043693129501638,0.70970745349598
"YHR109W","YHR109W","NS",1,1,1,0.513684214081135,0.987806721538656,0.795872987729613,0.997323471101103,0.774508053776298,0.999999709647877
"YHR110W","YHR110W","NS",1,1,1,0.0364381009131788,0.711839263876319,0.40661007953729,0.996213349826463,0.0772221147153693,0.79167199986841
"YHR111W","YHR111W","NS",1,1,1,0.550261152965926,0.998104031165283,0.250328437586453,0.983268329796628,0.410805967759493,0.961630665374898
"YHR112C","YHR112C","NS",1,1,1,0.427553258035725,0.969559730487877,0.082517643177092,0.902936540365443,0.153274107852234,0.849560902179467
"YHR113W","YHR113W","NS",2,1,2,0.305927216986977,0.921175998983226,0.433559994219254,0.996213349826463,0.400583824809547,0.961630665374898
"YHR116W","YHR116W","NS",1,1,1,0.17144536644456,0.851916577509915,0.430722139566091,0.996213349826463,0.266270160286374,0.903258243879283
"YHR117W","YHR117W","NS",1,1,1,0.658056707531932,0.999965230654008,0.441258115190042,0.996213349826463,0.649444880512185,0.999999709647877
"YHR118C","YHR118C","NS",1,1,1,0.324506938346235,0.925578785449427,0.0354894793232134,0.829519882496793,0.0629262294958946,0.750812735172336
"YHR119W","YHR119W","NS",1,1,1,0.234259456958784,0.893260826905453,0.794792202423509,0.997323471101103,0.499169033563485,0.988611092769834
"YHR120W","YHR120W","NS",1,1,1,0.986686861181281,0.999965230654008,0.54532787073173,0.997323471101103,0.871546487394485,0.999999709647877
"YHR121W","YHR121W","NS",1,1,1,0.99078513688873,0.999965230654008,0.100731311948382,0.902936540365443,0.329804905663429,0.938332104972249
"YHR122W","YHR122W","NS",1,1,1,0.791104473953681,0.999965230654008,0.718660253891958,0.997323471101103,0.889582588048826,0.999999709647877
"YHR123W","YHR123W","NS",1,1,1,0.175571105598001,0.857245006898064,0.468139927054885,0.996213349826463,0.28756454053502,0.916777797078289
"YHR127W","YHR127W","NS",1,1,1,0.44911314392077,0.977430350044621,0.0824701126830584,0.902936540365443,0.159109599376851,0.858007587515984
"YHR128W","YHR128W","NS",1,1,1,0.791915031035485,0.999965230654008,0.274838396716584,0.995191034075155,0.549535257750006,0.996371049928086
"YHR129C","YHR129C","NS",2,2,1,0.811159064038469,0.999965230654008,0.49857922169831,0.996213349826463,0.770548353417793,0.999999709647877
"YHR132C","YHR132C","NS",1,1,1,0.323995827255275,0.925578785449427,0.657755339010831,0.997323471101103,0.542566702781991,0.995498975354158
"YHR132W.A","YHR132W.A","NS",1,1,1,0.162571560139477,0.844202568145779,0.66444365238084,0.997323471101103,0.348411109724808,0.949524043444123
"YHR133C","YHR133C","NS",1,1,1,0.392733809874432,0.955677839065824,0.197301111945969,0.974411965709878,0.275670778697978,0.903258243879283
"YHR134W","YHR134W","NS",1,1,1,0.694162273707254,0.999965230654008,0.520761812510139,0.996213349826463,0.729316890195153,0.999999709647877
"YHR135C","YHR135C","NS",1,1,1,0.136431820574563,0.820600388773324,0.0827588294189123,0.902936540365443,0.0619167346531365,0.750812735172336
"YHR136C","YHR136C","NS",1,1,1,0.115706167172927,0.818724915199394,0.0985968362772219,0.902936540365443,0.0624421803902433,0.750812735172336
"YHR137W","YHR137W","NS",1,1,1,0.396424116224996,0.956641302860928,0.220407174476843,0.974928547661014,0.300354904508878,0.92248705292446
"YHR138C","YHR138C","NS",1,1,1,0.686325260454062,0.999965230654008,0.856017398619617,0.997323471101103,0.89998231674229,0.999999709647877
"YHR141C","YHR141C","NS",1,1,1,0.792078306992651,0.999965230654008,NA,NA,0.792078306992651,0.999999709647877
"YHR142W","YHR142W","NS",1,1,1,0.0425732924295396,0.720667318726098,0.318138155403813,0.995696352236583,0.071808548622431,0.773034618156492
"YHR143W","YHR143W","NS",1,1,1,0.468717528468487,0.982322024908343,0.034687243302483,0.829519882496793,0.083229606481507,0.79167199986841
"YHR143W.A","YHR143W.A","NS",1,1,1,0.193755586831092,0.875572351341992,0.514520049730129,0.996213349826463,0.329546841965365,0.938332104972249
"YHR144C","YHR144C","NS",1,1,1,0.139109388235575,0.827592842040469,0.777857302104639,0.997323471101103,0.348828467086119,0.949591170609558
"YHR146W","YHR146W","NS",1,1,1,0.229433056136189,0.893260826905453,0.689820687321133,0.997323471101103,0.450028983494486,0.976146198129166
"YHR147C","YHR147C","NS",1,1,1,0.888511011053999,0.999965230654008,0.62490707724625,0.997323471101103,0.881916262186343,0.999999709647877
"YHR148W","YHR148W","NS",1,1,2,0.214330313759363,0.889317413663072,0.736020706043054,0.997323471101103,0.449076691249436,0.975460588536009
"YHR149C","YHR149C","NS",1,2,1,0.819257864057535,0.999965230654008,0.762277615354016,0.997323471101103,0.918517975517714,0.999999709647877
"YHR150W","YHR150W","NS",1,1,1,0.490980372462395,0.98416389203566,0.968680016891948,0.997323471101103,0.829057648090022,0.999999709647877
"YHR151C","YHR151C","NS",1,1,1,0.855398853638425,0.999965230654008,0.811081891046328,0.997323471101103,0.947432996419288,0.999999709647877
"YHR152W","YHR152W","NS",1,1,1,0.757653968758749,0.999965230654008,0.185603028631878,0.969609181942751,0.416479051525811,0.961630665374898
"YHR154W","YHR154W","NS",1,2,1,0.245869678211154,0.904542665458235,0.110487400898371,0.918577541362861,0.125119069602976,0.835838691314334
"YHR155W","YHR155W","NS",1,1,1,0.39569848672365,0.956641302860928,0.665935123938957,0.997323471101103,0.614943151284205,0.997011262181345
"YHR156C","YHR156C","NS",1,1,2,0.787044280766739,0.999965230654008,0.311719529127525,0.995696352236583,0.590065641628222,0.997011262181345
"YHR161C","YHR161C","NS",1,1,1,0.906206389570314,0.999965230654008,0.490139964652995,0.996213349826463,0.804633584558075,0.999999709647877
"YHR162W","YHR162W","NS",1,1,1,0.553654087707902,0.998104031165283,0.854633245222732,0.997323471101103,0.827244260095353,0.999999709647877
"YHR163W","YHR163W","NS",1,1,1,0.270277136515571,0.911349376667442,0.605074997569724,0.997323471101103,0.459657762814377,0.977321286226632
"YHR164C","YHR164C","NS",1,1,1,0.334294553768158,0.926945145386768,0.28132192377904,0.995191034075155,0.316364227461536,0.93394266965787
"YHR165C","YHR165C","NS",1,1,2,0.0801509466139934,0.790904747926181,0.903160579084362,0.997323471101103,0.262461324685489,0.903258243879283
"YHR166C","YHR166C","NS",1,1,1,0.941588214760521,0.999965230654008,0.275821637101926,0.995191034075155,0.609848878468848,0.997011262181345
"YHR167W","YHR167W","NS",1,1,1,0.292047338977342,0.921175998983226,0.562043236201921,0.997323471101103,0.460752655735089,0.97768322412507
"YHR168W","YHR168W","NS",1,1,1,0.963475091971985,0.999965230654008,0.851142619748577,0.997323471101103,0.98274062594183,0.999999709647877
"YHR169W","YHR169W","NS",1,1,1,0.881991861353615,0.999965230654008,0.846102189083677,0.997323471101103,0.964674890963959,0.999999709647877
"YHR170W","YHR170W","NS",1,1,1,0.116773197236647,0.818724915199394,0.3526059491432,0.996213349826463,0.172519878532972,0.867787454519169
"YHR174W","YHR174W","NS",1,1,1,0.207989062794346,0.881874268684421,NA,NA,0.207989062794346,0.89438128049452
"YHR175W","YHR175W","NS",1,1,1,0.0775934826692629,0.790362639796664,0.961716639060349,0.997323471101103,0.268292410585297,0.903258243879283
"YHR176W","YHR176W","NS",1,1,1,0.125389519436382,0.818724915199394,0.723371855073854,0.997323471101103,0.308405750373335,0.924678183873829
"YHR179W","YHR179W","NS",1,1,1,0.770973928534758,0.999965230654008,0.490648854848977,0.996213349826463,0.746011332472997,0.999999709647877
"YHR181W","YHR181W","NS",1,1,1,0.981633597702284,0.999965230654008,0.626267574560886,0.997323471101103,0.913857657939305,0.999999709647877
"YHR182W","YHR182W","NS",2,1,2,0.930544354111584,0.999965230654008,0.82657014482811,0.997323471101103,0.971030911281225,0.999999709647877
"YHR183W","YHR183W","NS",1,1,1,0.384594107281061,0.954324649508016,0.259161778995471,0.989193510892535,0.329502937404433,0.938332104972249
"YHR187W","YHR187W","NS",1,1,1,0.329290101984297,0.926942646566064,0.5201948238948,0.996213349826463,0.473522438955299,0.981117525732104
"YHR188C","YHR188C","NS",1,1,1,0.986606240334909,0.999965230654008,0.0346055904368924,0.829519882496793,0.149447592519552,0.849560902179467
"YHR190W","YHR190W","NS",1,1,1,0.937979310358299,0.999965230654008,0.109117936011478,0.918577541362861,0.335643020641907,0.942839565914336
"YHR191C","YHR191C","NS",1,3,1,0.0107929130943392,0.560362763390127,0.657860775570839,0.997323471101103,0.0422295481479205,0.70970745349598
"YHR192W","YHR192W","NS",1,1,1,0.144326482876371,0.827592842040469,0.0804501897444297,0.902936540365443,0.0633477352249144,0.750812735172336
"YHR193C","YHR193C","NS",1,1,1,0.0969312629052852,0.792029463526361,0.0716233034075376,0.902936540365443,0.0414475581540033,0.70970745349598
"YHR194W","YHR194W","NS",1,1,1,0.955146085629884,0.999965230654008,0.427544320952825,0.996213349826463,0.774096247668421,0.999999709647877
"YHR195W","YHR195W","NS",1,1,1,0.414695397623491,0.964578657579119,0.217244441889881,0.974411965709878,0.306932425281391,0.924158042180985
