"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YHR175W.A","YHR175W.A","NS",1,1,1,0.7906065845253,0.999886732029848,0.411757675740911,0.988021314798735,0.690881880731214,0.999627289376524
"YHR179W","YHR179W","NS",1,1,1,0.779785106516732,0.999886732029848,0.127861767320823,0.988021314798735,0.329578123745708,0.999627289376524
"YHR181W","YHR181W","NS",1,1,1,0.692561997336009,0.999886732029848,0.814821923410367,0.988021314798735,0.887183520017708,0.999627289376524
"YHR183W","YHR183W","NS",1,1,1,0.794968569829306,0.999886732029848,0.0634941475447919,0.988021314798735,0.201209880672824,0.999627289376524
"YHR190W","YHR190W","NS",1,1,1,0.457707304853715,0.999886732029848,0.106907926006529,0.988021314798735,0.1965773086473,0.999627289376524
"YHR193C","YHR193C","NS",1,1,1,0.642461693321335,0.999886732029848,0.318489140983569,0.988021314798735,0.52926558655558,0.999627289376524
"YHR203C","YHR203C","NS",1,1,1,0.344805650383542,0.999886732029848,0.578868037598597,0.988021314798735,0.521238524675839,0.999627289376524
"YHR205W","YHR205W","NS",1,1,1,0.625250042887631,0.999886732029848,0.222600433452945,0.988021314798735,0.413643016274861,0.999627289376524
"YHR208W","YHR208W","NS",1,1,1,0.382762103714066,0.999886732029848,0.332824242910434,0.988021314798735,0.389882520282697,0.999627289376524
"YHR215W","YHR215W","NS",1,1,1,0.0860435282505716,0.999886732029848,0.577798833513057,0.988021314798735,0.198934568170024,0.999627289376524
"YIL162W","YIL162W","NS",1,3,1,0.23151924133075,0.999886732029848,0.867852771474153,0.98919797209218,0.523373559308719,0.999627289376524
"YIL148W","YIL148W","NS",1,1,1,0.46660500277248,0.999886732029848,0.343692763694133,0.988021314798735,0.453888397727594,0.999627289376524
"YIL133C","YIL133C","NS",1,1,1,0.258608543503049,0.999886732029848,0.542285617943734,0.988021314798735,0.415726859918745,0.999627289376524
"YIL125W","YIL125W","NS",1,1,1,0.935007090815119,0.999886732029848,0.35813710702052,0.988021314798735,0.701211957201532,0.999627289376524
"YIL124W","YIL124W","NS",1,1,1,0.968271217129571,0.999886732029848,0.805425172563505,0.988021314798735,0.973767552461738,0.999627289376524
"YIL123W","YIL123W","NS",1,1,1,0.358553745652586,0.999886732029848,0.688846968769864,0.988021314798735,0.59238077818612,0.999627289376524
"YIL121W","YIL121W","NS",1,1,1,0.838535149007847,0.999886732029848,0.273648205168508,0.988021314798735,0.56723656961492,0.999627289376524
"YIL119C","YIL119C","NS",1,1,1,0.971839600301464,0.999886732029848,0.959248134778344,0.98919797209218,0.997650279106457,0.999627289376524
"YIL118W","YIL118W","NS",1,1,1,0.902800461791871,0.999886732029848,0.945302513441075,0.98919797209218,0.988689961772406,0.999627289376524
"YIL094C","YIL094C","NS",1,1,1,0.998231142932105,0.999886732029848,0.165521987689686,0.988021314798735,0.462711438844232,0.999627289376524
"YIL088C","YIL088C","NS",1,1,1,0.990938400909762,0.999886732029848,0.39027412816554,0.988021314798735,0.754141762896301,0.999627289376524
"YIL083C","YIL083C","NS",1,1,1,0.617194991474269,0.999886732029848,0.975297533017389,0.98919797209218,0.90748768573307,0.999627289376524
"YIL078W","YIL078W","NS",1,1,1,0.750936943611386,0.999886732029848,0.973288317575332,0.98919797209218,0.960014680398016,0.999627289376524
"YIL076W","YIL076W","NS",1,1,1,0.305441785321433,0.999886732029848,0.261577182372566,0.988021314798735,0.28179706835263,0.999627289376524
"YIL075C","YIL075C","NS",1,1,1,0.148709789773358,0.999886732029848,0.806328212046343,0.988021314798735,0.374238431417632,0.999627289376524
"YIL074C","YIL074C","NS",1,1,1,0.837503442367774,0.999886732029848,0.370829194481638,0.988021314798735,0.673734624861064,0.999627289376524
"YIL069C","YIL069C","NS",1,1,1,0.024937868295181,0.999886732029848,0.448551296117452,0.988021314798735,0.0614453400305386,0.999627289376524
"YIL062C","YIL062C","NS",1,1,1,0.985279528699427,0.999886732029848,0.147394054758334,0.988021314798735,0.425431163987923,0.999627289376524
"YIL053W","YIL053W","NS",1,1,1,0.578299804836503,0.999886732029848,0.646794496592579,0.988021314798735,0.741869256308174,0.999627289376524
"YIL052C","YIL052C","NS",1,1,1,0.558428885064102,0.999886732029848,0.447290623319532,0.988021314798735,0.596268514351728,0.999627289376524
"YIL051C","YIL051C","NS",1,1,1,0.993046959972127,0.999886732029848,0.811214885900572,0.988021314798735,0.979739372708727,0.999627289376524
"YIL050W","YIL050W","NS",1,1,1,0.595939946058399,0.999886732029848,0.873688742779712,0.98919797209218,0.860476866282019,0.999627289376524
"YIL043C","YIL043C","NS",1,1,1,0.683408348998443,0.999886732029848,0.183894136377601,0.988021314798735,0.38633155709664,0.999627289376524
"YIL041W","YIL041W","NS",1,1,1,0.730197146131999,0.999886732029848,0.815875348902374,0.988021314798735,0.904309200627579,0.999627289376524
"YIL040W","YIL040W","NS",1,1,1,0.0513139359846075,0.999886732029848,0.81235817956768,0.988021314798735,0.174144775926401,0.999627289376524
"YIL039W","YIL039W","NS",1,1,1,0.462267077483246,0.999886732029848,0.106073988428358,0.988021314798735,0.196884889752625,0.999627289376524
"YIL035C","YIL035C","NS",1,1,1,0.942871909062118,0.999886732029848,0.353825475051704,0.988021314798735,0.699843570755871,0.999627289376524
"YIL034C","YIL034C","NS",1,1,1,0.978452965771411,0.999886732029848,0.40383648557492,0.988021314798735,0.762028838876768,0.999627289376524
"YIL033C","YIL033C","NS",1,1,1,0.722084258603944,0.999886732029848,0.904239000214582,0.98919797209218,0.931267372104136,0.999627289376524
"YIL021W","YIL021W","NS",1,1,1,0.972301147256939,0.999886732029848,0.175660492309744,0.988021314798735,0.472639332902202,0.999627289376524
"YIL018W","YIL018W","NS",2,2,1,0.98395282632711,0.999886732029848,0.402258684507895,0.988021314798735,0.762649052488152,0.999627289376524
"YIL010W","YIL010W","NS",1,1,1,0.558554928487931,0.999886732029848,0.820182776002398,0.988021314798735,0.815737283064373,0.999627289376524
"YIR012W","YIR012W","NS",1,1,1,0.968170308124878,0.999886732029848,0.294288315021772,0.988021314798735,0.642651923108077,0.999627289376524
"YIR022W","YIR022W","NS",1,1,1,0.924620277860684,0.999886732029848,0.0855450482030547,0.988021314798735,0.279771646951596,0.999627289376524
"YIR031C","YIR031C","NS",1,1,4,0.752835009521851,0.999886732029848,0.393837984675333,0.988021314798735,0.656951389261463,0.999627289376524
"YIR032C","YIR032C","NS",1,1,1,0.319437509078451,0.999886732029848,0.884706034229185,0.98919797209218,0.63973854421434,0.999627289376524
"YIR034C","YIR034C","NS",1,1,1,0.33296714102656,0.999886732029848,0.453265074951653,0.988021314798735,0.436315025799261,0.999627289376524
"YIR035C","YIR035C","NS",1,1,2,0.271567519939009,0.999886732029848,0.887846946120785,0.98919797209218,0.584090020970808,0.999627289376524
"YIR037W","YIR037W","NS",1,2,1,0.972711113211576,0.999886732029848,0.662424627952753,0.988021314798735,0.927549376624664,0.999627289376524
"YIR038C","YIR038C","NS",1,1,1,0.618012637479879,0.999886732029848,0.379361545943046,0.988021314798735,0.574523090235906,0.999627289376524
"YCL057C.A","YCL057C.A","NS",1,2,1,0.0736314945297895,0.999886732029848,0.819750141564195,0.988021314798735,0.229814787346022,0.999627289376524
"YCL057W","YCL057W","NS",1,1,1,0.938469330591434,0.999886732029848,0.899618843756884,0.98919797209218,0.98718960137411,0.999627289376524
"YCL050C","YCL050C","NS",1,1,1,0.936743484633409,0.999886732029848,0.323879803750296,0.988021314798735,0.665256965819145,0.999627289376524
"YCL045C","YCL045C","NS",1,2,1,0.716986904758219,0.999886732029848,0.161282572027652,0.988021314798735,0.365101681330028,0.999627289376524
"YCL043C","YCL043C","NS",1,1,1,0.426713902533497,0.999886732029848,0.576932468658359,0.988021314798735,0.591255767092293,0.999627289376524
"YCL040W","YCL040W","NS",1,1,1,0.380684678958254,0.999886732029848,0.779781554117166,0.988021314798735,0.657383812918485,0.999627289376524
"YCL030C","YCL030C","NS",1,1,1,0.933098565952631,0.999886732029848,0.102414522764801,0.988021314798735,0.319941649839939,0.999627289376524
"YCL018W","YCL018W","NS",1,2,1,0.400896964460595,0.999886732029848,0.21397804649599,0.988021314798735,0.296460789653039,0.999627289376524
"YCL017C","YCL017C","NS",1,1,1,0.308150649777014,0.999886732029848,0.184871536083509,0.988021314798735,0.220197262769979,0.999627289376524
"YCL012C","YCL012C","NS",1,1,1,0.766288362996102,0.999886732029848,0.892574889428958,0.98919797209218,0.943769905962061,0.999627289376524
"YCL009C","YCL009C","NS",1,1,1,0.995009602448105,0.999886732029848,0.895570000667191,0.98919797209218,0.993842690681788,0.999627289376524
"YCL005W.A","YCL005W.A","NS",1,1,1,0.681032876350864,0.999886732029848,0.105548009858412,0.988021314798735,0.261126971618117,0.999627289376524
"YCL001W","YCL001W","NS",1,1,1,0.132990140986952,0.999886732029848,0.685995821058033,0.988021314798735,0.309670141373432,0.999627289376524
"YCR002C","YCR002C","NS",1,1,1,0.532140975297978,0.999886732029848,0.112318961258011,0.988021314798735,0.228155769335073,0.999627289376524
"YCR004C","YCR004C","NS",1,1,1,0.043100752230541,0.999886732029848,0.818585062193432,0.988021314798735,0.153277267511498,0.999627289376524
"YCR005C","YCR005C","NS",1,1,1,0.097800367758431,0.999886732029848,0.896142752275049,0.98919797209218,0.30100866125784,0.999627289376524
"YCR009C","YCR009C","NS",1,1,1,0.475375145424063,0.999886732029848,0.952286749200657,0.98919797209218,0.811471160634396,0.999627289376524
"YCR012W","YCR012W","NS",1,1,1,0.127584840163115,0.999886732029848,0.138564474731686,0.988021314798735,0.089019339612288,0.999627289376524
"snR33","snR33","NS",1,1,1,0.699374199935276,0.999886732029848,0.936689918270222,0.98919797209218,0.932184563262108,0.999627289376524
"YCR017C","YCR017C","NS",2,1,1,0.955493542495918,0.999886732029848,0.665636272995616,0.988021314798735,0.923831121808883,0.999627289376524
"YCR023C","YCR023C","NS",2,1,2,0.707788493237287,0.999886732029848,0.329797675120971,0.988021314798735,0.573036646722312,0.999627289376524
"YCR024C.B","YCR024C.B","NS",2,2,2,0.548489705998969,0.999886732029848,0.413304292803465,0.988021314798735,0.563141588149629,0.999627289376524
"YCR024C.A","YCR024C.A","NS",1,1,1,0.422455912836325,0.999886732029848,0.915650836722787,0.98919797209218,0.754222019518241,0.999627289376524
"YCR028C.A","YCR028C.A","NS",1,1,1,0.594533928802229,0.999886732029848,0.270382210066432,0.988021314798735,0.454588269952094,0.999627289376524
"YCR031C","YCR031C","NS",1,1,1,0.882649656781676,0.999886732029848,0.0827436815799233,0.988021314798735,0.264150744536724,0.999627289376524
"YCR034W","YCR034W","NS",1,1,1,0.490588700634299,0.999886732029848,0.140318494643777,0.988021314798735,0.253050231471504,0.999627289376524
"YCR036W","YCR036W","NS",1,1,1,0.094471100823417,0.999886732029848,0.62453868227464,0.988021314798735,0.225985277254188,0.999627289376524
"YCR043C","YCR043C","NS",1,1,1,0.512817766188432,0.999886732029848,0.254196717337656,0.988021314798735,0.39595574705548,0.999627289376524
"YCR044C","YCR044C","NS",1,1,2,0.314774687924343,0.999886732029848,0.890827817656044,0.98919797209218,0.636952066532286,0.999627289376524
"YCR053W","YCR053W","NS",1,1,1,0.884311027576278,0.999886732029848,0.0900532997818032,0.988021314798735,0.281135885650633,0.999627289376524
"YCR069W","YCR069W","NS",1,1,1,0.856876627564956,0.999886732029848,0.457418706906986,0.988021314798735,0.759059910594689,0.999627289376524
"YFL048C","YFL048C","NS",1,2,1,0.0343776043987333,0.999886732029848,0.42304375340648,0.988021314798735,0.0760702539404723,0.999627289376524
"YFL045C","YFL045C","NS",1,1,1,0.869065704433245,0.999886732029848,0.490375133408126,0.988021314798735,0.789656091044715,0.999627289376524
"YFL039C","YFL039C","NS",1,1,1,0.843229057463692,0.999886732029848,0.0760875725042797,0.988021314798735,0.24036538607491,0.999627289376524
"YFL038C","YFL038C","NS",1,1,1,0.168035160468802,0.999886732029848,0.344148646231111,0.988021314798735,0.222657176899489,0.999627289376524
"YFL037W","YFL037W","NS",1,1,1,0.913475513339838,0.999886732029848,0.067092712522082,0.988021314798735,0.232413332905513,0.999627289376524
"YFL034C.A","YFL034C.A","NS",1,1,1,0.818378913112798,0.999886732029848,0.210897296277812,0.988021314798735,0.475809252887482,0.999627289376524
"YFL028C","YFL028C","NS",2,1,2,0.617565144811956,0.999886732029848,0.170601862268571,0.988021314798735,0.34245418490453,0.999627289376524
"YFL022C","YFL022C","NS",1,1,1,0.269887094980986,0.999886732029848,0.101614670104419,0.988021314798735,0.126051694110102,0.999627289376524
"YFL021W","YFL021W","NS",1,1,1,0.664921466007688,0.999886732029848,0.766390027024784,0.988021314798735,0.853128933451167,0.999627289376524
"YFL018C","YFL018C","NS",1,1,1,0.948140736128809,0.999886732029848,0.597084692067249,0.988021314798735,0.888213708025943,0.999627289376524
"YFL014W","YFL014W","NS",1,1,1,0.0152391634384119,0.999886732029848,0.389215265269648,0.988021314798735,0.0363441882477434,0.999627289376524
"YFL010C","YFL010C","NS",1,1,1,0.756517128647931,0.999886732029848,0.886679955870652,0.98919797209218,0.938635312030055,0.999627289376524
"YFL005W","YFL005W","NS",1,1,1,0.457976024238618,0.999886732029848,0.415671104988809,0.988021314798735,0.50614872704144,0.999627289376524
"YFL004W","YFL004W","NS",1,2,1,0.789334113358592,0.999886732029848,0.331631857937168,0.988021314798735,0.612615230812425,0.999627289376524
"YFR004W","YFR004W","NS",1,1,1,0.860014552103196,0.999886732029848,0.767485410388784,0.988021314798735,0.934260394191856,0.999627289376524
"YFR010W","YFR010W","NS",1,1,1,0.688827093889692,0.999886732029848,0.692172022952238,0.988021314798735,0.829936067238618,0.999627289376524
"YFR030W","YFR030W","NS",1,1,1,0.363505909776372,0.999886732029848,0.446897508465715,0.988021314798735,0.457683987702462,0.999627289376524
"YFR031C.A","YFR031C.A","NS",1,1,1,0.488989134100275,0.999886732029848,0.849792149260614,0.98919797209218,0.780456654713518,0.999627289376524
"YFR032C.A","YFR032C.A","NS",1,1,1,0.0290045740949648,0.999886732029848,0.332755514313783,0.988021314798735,0.0544403399373615,0.999627289376524
"YFR033C","YFR033C","NS",1,1,1,0.259056448677873,0.999886732029848,0.948549124526591,0.98919797209218,0.590614304917103,0.999627289376524
"YFR034W.A","YFR034W.A","NS",1,4,1,0.638706959516409,0.999886732029848,0.463735369982108,0.988021314798735,0.656581635046073,0.999627289376524
"YFR042W","YFR042W","NS",1,1,1,0.296756421164588,0.999886732029848,0.734091775319596,0.988021314798735,0.549836773462693,0.999627289376524
"YFR044C","YFR044C","NS",1,1,1,0.230132793434332,0.999886732029848,0.116040596259715,0.988021314798735,0.123453745585528,0.999627289376524
"YFR047C","YFR047C","NS",1,1,1,0.980399654856709,0.999886732029848,0.377421346599224,0.988021314798735,0.737896961761771,0.999627289376524
"YFR049W","YFR049W","NS",1,1,1,0.256122012011866,0.999886732029848,0.75692789654548,0.988021314798735,0.511920077830137,0.999627289376524
"YFR050C","YFR050C","NS",1,1,1,0.0525580556186384,0.999886732029848,0.00489199139366236,0.988021314798735,0.0023824123356946,0.999627289376524
"YFR052W","YFR052W","NS",1,1,1,0.592845079590057,0.999886732029848,0.788196617682402,0.988021314798735,0.822797915834788,0.999627289376524
"YFR052C.A","YFR052C.A","NS",1,1,1,0.870873113473133,0.999886732029848,0.816803380945492,0.988021314798735,0.953623103010737,0.999627289376524
"YFR053C","YFR053C","NS",1,1,1,0.642874292368705,0.999886732029848,0.925060719094457,0.98919797209218,0.903763354259654,0.999627289376524
"YAL060W","YAL060W","NS",1,1,2,0.405460605123654,0.999886732029848,0.453747737395842,0.988021314798735,0.495439571532707,0.999627289376524
"YAL053W","YAL053W","NS",1,1,3,0.152784340126805,0.999886732029848,0.971069248357776,0.98919797209218,0.431455687803446,0.999627289376524
"YAL049C","YAL049C","NS",1,1,1,0.892306533202578,0.999886732029848,0.480622327354622,0.988021314798735,0.791945559891149,0.999627289376524
"YAL044C","YAL044C","NS",1,1,1,0.828764750916984,0.999886732029848,0.903167346425346,0.98919797209218,0.965332371582242,0.999627289376524
"YAL040C","YAL040C","NS",1,1,1,0.26999967167738,0.999886732029848,0.964373976660745,0.98919797209218,0.610751643065159,0.999627289376524
"YAL038W","YAL038W","NS",1,1,1,0.903989443233281,0.999886732029848,0.284342282228357,0.988021314798735,0.606238186452014,0.999627289376524
"YAL035W","YAL035W","NS",1,1,1,0.329741922470141,0.999886732029848,0.544487350428922,0.988021314798735,0.487874846481085,0.999627289376524
"YAL030W","YAL030W","NS",1,1,3,0.857383098436125,0.999886732029848,0.515544590701716,0.988021314798735,0.802884555917016,0.999627289376524
"YAL023C","YAL023C","NS",2,2,1,0.691782961525238,0.999886732029848,0.373221452984643,0.988021314798735,0.60779224993111,0.999627289376524
"YAL016W","YAL016W","NS",1,1,1,0.189484497034034,0.999886732029848,0.189255728700247,0.988021314798735,0.155210259120699,0.999627289376524
"YAL012W","YAL012W","NS",1,1,1,0.135287704487264,0.999886732029848,0.400010628230913,0.988021314798735,0.211953615172388,0.999627289376524
"YAL007C","YAL007C","NS",1,1,1,0.217254934271476,0.999886732029848,0.0305121434295975,0.988021314798735,0.0398816285912062,0.999627289376524
"YAL005C","YAL005C","NS",1,1,1,0.0689449462908742,0.999886732029848,0.556103014299936,0.988021314798735,0.163378373511121,0.999627289376524
"YAL003W","YAL003W","NS",1,1,1,0.513329997706526,0.999886732029848,0.216267583602891,0.988021314798735,0.355039556871636,0.999627289376524
"YAR002C.A","YAR002C.A","NS",1,1,1,0.152784340126805,0.999886732029848,0.884028625350871,0.98919797209218,0.405466474972926,0.999627289376524
